,Date Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1327,2021-09-20 16:11:15.1048,-200,-200,-200,-200,-200,-200
1328,2021-09-20 16:11:15.1635,-200,-200,-200,-200,-200,-200
1329,2021-09-20 16:11:15.2237,-200,-200,-200,-200,-200,-200
1330,2021-09-20 16:11:15.3530,-200,-200,-200,-200,-200,-200
1331,2021-09-20 16:11:15.4886,-200,-200,-200,-200,-200,-200
1332,2021-09-20 16:11:15.5994,-200,-200,-200,-200,-200,-200
1333,2021-09-20 16:11:15.6636,-200,-200,-200,-200,-200,-200
1334,2021-09-20 16:11:15.7311,-200,-200,-200,-200,-200,-200
1335,2021-09-20 16:11:15.9137,-200,-200,-200,-200,-200,-200
1336,2021-09-20 16:11:16.0210,-200,-200,-200,-200,-200,-200
1337,2021-09-20 16:11:16.0701,-200,-200,-200,-200,-200,-200
1338,2021-09-20 16:11:16.1517,-200,-200,-200,-200,-200,-200
1339,2021-09-20 16:11:16.2334,-200,-200,-200,-200,-200,-200
1340,2021-09-20 16:11:16.3507,-200,-200,-200,-200,-200,-200
1341,2021-09-20 16:11:16.3569,-200,-200,-200,-200,-200,-200
1342,2021-09-20 16:11:16.4981,-200,-200,-200,-200,-200,-200
1343,2021-09-20 16:11:16.5908,-200,-200,-200,-200,-200,-200
1344,2021-09-20 16:11:16.5975,-200,-200,-200,-200,-200,-200
1345,2021-09-20 16:11:16.5982,-200,-200,-200,-200,-200,-200
1346,2021-09-20 16:11:16.5990,-200,-200,-200,-200,-200,-200
1347,2021-09-20 16:11:16.6008,-200,-200,-200,-200,-200,-200
1348,2021-09-20 16:11:16.6015,-200,-200,-200,-200,-200,-200
1349,2021-09-20 16:11:16.6036,-200,-200,-200,-200,-200,-200
1350,2021-09-20 16:11:16.6043,-200,-200,-200,-200,-200,-200
1351,2021-09-20 16:11:16.6052,-200,-200,-200,-200,-200,-200
1352,2021-09-20 16:11:16.6062,-200,-200,-200,-200,-200,-200
1353,2021-09-20 16:11:16.6069,-200,-200,-200,-200,-200,-200
1354,2021-09-20 16:11:16.6077,-200,-200,-200,-200,-200,-200
1355,2021-09-20 16:11:16.6084,-200,-200,-200,-200,-200,-200
1356,2021-09-20 16:11:16.6101,-200,-200,-200,-200,-200,-200
1357,2021-09-20 16:11:16.6167,-200,-200,-200,-200,-200,-200
1358,2021-09-20 16:11:16.7969,-200,-200,-200,-200,-200,-200
1359,2021-09-20 16:11:16.9814,-200,-200,-200,-200,-200,-200
1360,2021-09-20 16:11:17.1254,-200,-200,-200,-200,-200,-200
1361,2021-09-20 16:11:17.2778,-200,-200,-200,-200,-200,-200
1362,2021-09-20 16:11:17.3872,-200,-200,-200,-200,-200,-200
1363,2021-09-20 16:11:17.5198,-200,-200,-200,-200,-200,-200
1364,2021-09-20 16:11:17.6837,-200,-200,-200,-200,-200,-200
1365,2021-09-20 16:11:17.7496,-200,-200,-200,-200,-200,-200
1366,2021-09-20 16:11:17.8728,-200,-200,-200,-200,-200,-200
1367,2021-09-20 16:11:17.9540,-200,-200,-200,-200,-200,-200
1368,2021-09-20 16:11:18.0091,-200,-200,-200,-200,-200,-200
1369,2021-09-20 16:11:18.1177,-200,-200,-200,-200,-200,-200
1370,2021-09-20 16:11:18.1928,-200,-200,-200,-200,-200,-200
1371,2021-09-20 16:11:18.3380,-200,-200,-200,-200,-200,-200
1372,2021-09-20 16:11:18.4259,-200,-200,-200,-200,-200,-200
1373,2021-09-20 16:11:18.5098,-200,-200,-200,-200,-200,-200
1374,2021-09-20 16:11:18.5934,-200,-200,-200,-200,-200,-200
1375,2021-09-20 16:11:18.7323,-200,-200,-200,-200,-200,-200
1376,2021-09-20 16:11:18.8539,-200,-200,-200,-200,-200,-200
1377,2021-09-20 16:11:18.9691,-200,-200,-200,-200,-200,-200
1378,2021-09-20 16:11:19.0121,-200,-200,-200,-200,-200,-200
1379,2021-09-20 16:11:19.1539,-200,-200,-200,-200,-200,-200
1380,2021-09-20 16:11:19.2503,-200,-200,-200,-200,-200,-200
1381,2021-09-20 16:11:19.3902,-200,-200,-200,-200,-200,-200
1382,2021-09-20 16:11:19.4542,-200,-200,-200,-200,-200,-200
1383,2021-09-20 16:11:19.5214,-200,-200,-200,-200,-200,-200
1384,2021-09-20 16:11:19.6252,-200,-200,-200,-200,-200,-200
1385,2021-09-20 16:11:19.7716,-200,-200,-200,-200,-200,-200
1386,2021-09-20 16:11:19.8626,-200,-200,-200,-200,-200,-200
1387,2021-09-20 16:11:19.9816,-200,-200,-200,-200,-200,-200
1388,2021-09-20 16:11:20.0907,-200,-200,-200,-200,-200,-200
1389,2021-09-20 16:11:20.2055,-200,-200,-200,-200,-200,-200
1390,2021-09-20 16:11:20.2746,-200,-200,-200,-200,-200,-200
1391,2021-09-20 16:11:20.3573,-200,-200,-200,-200,-200,-200
1392,2021-09-20 16:11:20.4360,-200,-200,-200,-200,-200,-200
1393,2021-09-20 16:11:20.5712,-200,-200,-200,-200,-200,-200
1394,2021-09-20 16:11:20.7259,-200,-200,-200,-200,-200,-200
1395,2021-09-20 16:11:20.8336,-200,-200,-200,-200,-200,-200
1396,2021-09-20 16:11:20.9649,-200,-200,-200,-200,-200,-200
1397,2021-09-20 16:11:21.0773,-200,-200,-200,-200,-200,-200
1398,2021-09-20 16:11:21.2008,-200,-200,-200,-200,-200,-200
1399,2021-09-20 16:11:21.2375,-200,-200,-200,-200,-200,-200
1400,2021-09-20 16:11:21.3761,-200,-200,-200,-200,-200,-200
1401,2021-09-20 16:11:21.4816,-200,-200,-200,-200,-200,-200
1402,2021-09-20 16:11:21.6091,-200,-200,-200,-200,-200,-200
1403,2021-09-20 16:11:21.7618,-200,-200,-200,-200,-200,-200
1404,2021-09-20 16:11:21.8605,-200,-200,-200,-200,-200,-200
1405,2021-09-20 16:11:21.9922,-200,-200,-200,-200,-200,-200
1406,2021-09-20 16:11:22.0653,-200,-200,-200,-200,-200,-200
1407,2021-09-20 16:11:22.2035,-200,-200,-200,-200,-200,-200
1408,2021-09-20 16:11:22.2556,-200,-200,-200,-200,-200,-200
1409,2021-09-20 16:11:22.3691,-200,-200,-200,-200,-200,-200
1410,2021-09-20 16:11:22.4579,-200,-200,-200,-200,-200,-200
1411,2021-09-20 16:11:22.5387,-200,-200,-200,-200,-200,-200
1412,2021-09-20 16:11:22.6960,-200,-200,-200,-200,-200,-200
1413,2021-09-20 16:11:22.8052,-200,-200,-200,-200,-200,-200
1414,2021-09-20 16:11:22.9631,-200,-200,-200,-200,-200,-200
1415,2021-09-20 16:11:23.0376,-200,-200,-200,-200,-200,-200
1416,2021-09-20 16:11:23.1035,-200,-200,-200,-200,-200,-200
1417,2021-09-20 16:11:23.1433,-200,-200,-200,-200,-200,-200
1418,2021-09-20 16:11:23.2217,-200,-200,-200,-200,-200,-200
1419,2021-09-20 16:11:23.3447,-200,-200,-200,-200,-200,-200
1420,2021-09-20 16:11:23.4262,-200,-200,-200,-200,-200,-200
1421,2021-09-20 16:11:23.5194,-200,-200,-200,-200,-200,-200
1422,2021-09-20 16:11:23.6011,-200,-200,-200,-200,-200,-200
1423,2021-09-20 16:11:23.6989,-200,-200,-200,-200,-200,-200
1424,2021-09-20 16:11:23.7672,-200,-200,-200,-200,-200,-200
1425,2021-09-20 16:11:23.8951,-200,-200,-200,-200,-200,-200
1426,2021-09-20 16:11:23.9894,-200,-200,-200,-200,-200,-200
1427,2021-09-20 16:11:24.0760,-200,-200,-200,-200,-200,-200
1428,2021-09-20 16:11:24.1699,-200,-200,-200,-200,-200,-200
1429,2021-09-20 16:11:24.2927,-200,-200,-200,-200,-200,-200
1430,2021-09-20 16:11:24.4189,-200,-200,-200,-200,-200,-200
1431,2021-09-20 16:11:24.4426,-200,-200,-200,-200,-200,-200
1432,2021-09-20 16:11:24.5582,-200,-200,-200,-200,-200,-200
1433,2021-09-20 16:11:24.6623,-200,-200,-200,-200,-200,-200
1434,2021-09-20 16:11:24.7399,-200,-200,-200,-200,-200,-200
1435,2021-09-20 16:11:24.8638,-200,-200,-200,-200,-200,-200
1436,2021-09-20 16:11:24.9636,-200,-200,-200,-200,-200,-200
1437,2021-09-20 16:11:25.0219,-200,-200,-200,-200,-200,-200
1438,2021-09-20 16:11:25.1453,-200,-200,-200,-200,-200,-200
1439,2021-09-20 16:11:25.2816,-200,-200,-200,-200,-200,-200
1440,2021-09-20 16:11:25.3993,-200,-200,-200,-200,-200,-200
1441,2021-09-20 16:11:25.4975,-200,-200,-200,-200,-200,-200
1442,2021-09-20 16:11:25.6658,-200,-200,-200,-200,-200,-200
1443,2021-09-20 16:11:25.7599,-200,-200,-200,-200,-200,-200
1444,2021-09-20 16:11:25.8835,-200,-200,-200,-200,-200,-200
1445,2021-09-20 16:11:25.9848,-200,-200,-200,-200,-200,-200
1446,2021-09-20 16:11:26.0190,-200,-200,-200,-200,-200,-200
1447,2021-09-20 16:11:26.1570,-200,-200,-200,-200,-200,-200
1448,2021-09-20 16:11:26.2700,-200,-200,-200,-200,-200,-200
1449,2021-09-20 16:11:26.2998,-200,-200,-200,-200,-200,-200
1450,2021-09-20 16:11:26.3612,-200,-200,-200,-200,-200,-200
1451,2021-09-20 16:11:26.4968,-200,-200,-200,-200,-200,-200
1452,2021-09-20 16:11:26.6360,-200,-200,-200,-200,-200,-200
1453,2021-09-20 16:11:26.7525,-200,-200,-200,-200,-200,-200
1454,2021-09-20 16:11:26.8737,-200,-200,-200,-200,-200,-200
1455,2021-09-20 16:11:26.9437,-200,-200,-200,-200,-200,-200
1456,2021-09-20 16:11:27.0886,-200,-200,-200,-200,-200,-200
1457,2021-09-20 16:11:27.2090,-200,-200,-200,-200,-200,-200
1458,2021-09-20 16:11:27.2350,-200,-200,-200,-200,-200,-200
1459,2021-09-20 16:11:27.3674,-200,-200,-200,-200,-200,-200
1460,2021-09-20 16:11:27.5090,-200,-200,-200,-200,-200,-200
1461,2021-09-20 16:11:27.5935,-200,-200,-200,-200,-200,-200
1462,2021-09-20 16:11:27.7045,-200,-200,-200,-200,-200,-200
1463,2021-09-20 16:11:27.7924,-200,-200,-200,-200,-200,-200
1464,2021-09-20 16:11:27.8165,-200,-200,-200,-200,-200,-200
1465,2021-09-20 16:11:27.8590,-200,-200,-200,-200,-200,-200
1466,2021-09-20 16:11:27.9978,-200,-200,-200,-200,-200,-200
1467,2021-09-20 16:11:28.1086,-200,-200,-200,-200,-200,-200
1468,2021-09-20 16:11:28.2095,-200,-200,-200,-200,-200,-200
1469,2021-09-20 16:11:28.2927,-200,-200,-200,-200,-200,-200
1470,2021-09-20 16:11:28.3960,-200,-200,-200,-200,-200,-200
1471,2021-09-20 16:11:28.4771,-200,-200,-200,-200,-200,-200
1472,2021-09-20 16:11:28.5927,-200,-200,-200,-200,-200,-200
1473,2021-09-20 16:11:28.7334,-200,-200,-200,-200,-200,-200
1474,2021-09-20 16:11:28.8377,-200,-200,-200,-200,-200,-200
1475,2021-09-20 16:11:28.9548,-200,-200,-200,-200,-200,-200
1476,2021-09-20 16:11:29.0634,-200,-200,-200,-200,-200,-200
1477,2021-09-20 16:11:29.1734,-200,-200,-200,-200,-200,-200
1478,2021-09-20 16:11:29.3276,-200,-200,-200,-200,-200,-200
1479,2021-09-20 16:11:29.3727,-200,-200,-200,-200,-200,-200
1480,2021-09-20 16:11:29.5035,-200,-200,-200,-200,-200,-200
1481,2021-09-20 16:11:29.6814,-200,-200,-200,-200,-200,-200
1482,2021-09-20 16:11:29.7987,-200,-200,-200,-200,-200,-200
1483,2021-09-20 16:11:29.8696,-200,-200,-200,-200,-200,-200
1484,2021-09-20 16:11:29.9826,-200,-200,-200,-200,-200,-200
1485,2021-09-20 16:11:30.1171,-200,-200,-200,-200,-200,-200
1486,2021-09-20 16:11:30.2300,-200,-200,-200,-200,-200,-200
1487,2021-09-20 16:11:30.3287,-200,-200,-200,-200,-200,-200
1488,2021-09-20 16:11:30.4591,-200,-200,-200,-200,-200,-200
1489,2021-09-20 16:11:30.5684,-200,-200,-200,-200,-200,-200
1490,2021-09-20 16:11:30.6774,-200,-200,-200,-200,-200,-200
1491,2021-09-20 16:11:30.7959,-200,-200,-200,-200,-200,-200
1492,2021-09-20 16:11:30.8843,-200,-200,-200,-200,-200,-200
1493,2021-09-20 16:11:30.9600,-200,-200,-200,-200,-200,-200
1494,2021-09-20 16:11:31.0247,-200,-200,-200,-200,-200,-200
1495,2021-09-20 16:11:31.1240,-200,-200,-200,-200,-200,-200
1496,2021-09-20 16:11:31.1768,-200,-200,-200,-200,-200,-200
1497,2021-09-20 16:11:31.2043,-200,-200,-200,-200,-200,-200
1498,2021-09-20 16:11:31.2233,-200,-200,-200,-200,-200,-200
1499,2021-09-20 16:11:31.2242,-200,-200,-200,-200,-200,-200
1500,2021-09-20 16:11:31.2252,-200,-200,-200,-200,-200,-200
1501,2021-09-20 16:11:31.2261,-200,-200,-200,-200,-200,-200
1502,2021-09-20 16:11:31.2270,-200,-200,-200,-200,-200,-200
1503,2021-09-20 16:11:31.2279,-200,-200,-200,-200,-200,-200
1504,2021-09-20 16:11:31.2287,-200,-200,-200,-200,-200,-200
1505,2021-09-20 16:11:31.2296,-200,-200,-200,-200,-200,-200
1506,2021-09-20 16:11:31.2306,-200,-200,-200,-200,-200,-200
1507,2021-09-20 16:11:31.2315,-200,-200,-200,-200,-200,-200
1508,2021-09-20 16:11:31.2323,-200,-200,-200,-200,-200,-200
1509,2021-09-20 16:11:31.2386,-200,-200,-200,-200,-200,-200
1510,2021-09-20 16:11:31.2395,-200,-200,-200,-200,-200,-200
1511,2021-09-20 16:11:31.2403,-200,-200,-200,-200,-200,-200
1512,2021-09-20 16:11:31.2412,-200,-200,-200,-200,-200,-200
1513,2021-09-20 16:11:31.3456,-200,-200,-200,-200,-200,-200
1514,2021-09-20 16:11:31.5181,-200,-200,-200,-200,-200,-200
1515,2021-09-20 16:11:31.5766,-200,-200,-200,-200,-200,-200
1516,2021-09-20 16:11:31.5949,-200,-200,-200,-200,-200,-200
1517,2021-09-20 16:11:31.6019,-200,-200,-200,-200,-200,-200
1518,2021-09-20 16:11:31.6935,-200,-200,-200,-200,-200,-200
1519,2021-09-20 16:11:31.7957,-200,-200,-200,-200,-200,-200
1520,2021-09-20 16:11:31.9422,-200,-200,-200,-200,-200,-200
1521,2021-09-20 16:11:32.0659,-200,-200,-200,-200,-200,-200
1522,2021-09-20 16:11:32.1421,-200,-200,-200,-200,-200,-200
1523,2021-09-20 16:11:32.1986,-200,-200,-200,-200,-200,-200
1524,2021-09-20 16:11:32.3126,-200,-200,-200,-200,-200,-200
1525,2021-09-20 16:11:32.4159,-200,-200,-200,-200,-200,-200
1526,2021-09-20 16:11:32.5872,-200,-200,-200,-200,-200,-200
1527,2021-09-20 16:11:32.7150,-200,-200,-200,-200,-200,-200
1528,2021-09-20 16:11:32.8169,-200,-200,-200,-200,-200,-200
1529,2021-09-20 16:11:32.9076,-200,-200,-200,-200,-200,-200
1530,2021-09-20 16:11:33.0443,-200,-200,-200,-200,-200,-200
1531,2021-09-20 16:11:33.0636,-200,-200,-200,-200,-200,-200
1532,2021-09-20 16:11:33.1923,-200,-200,-200,-200,-200,-200
1533,2021-09-20 16:11:33.2766,-200,-200,-200,-200,-200,-200
1534,2021-09-20 16:11:33.3648,-200,-200,-200,-200,-200,-200
1535,2021-09-20 16:11:33.4770,-200,-200,-200,-200,-200,-200
1536,2021-09-20 16:11:33.6286,-200,-200,-200,-200,-200,-200
1537,2021-09-20 16:11:33.6468,-200,-200,-200,-200,-200,-200
1538,2021-09-20 16:11:33.7517,-200,-200,-200,-200,-200,-200
1539,2021-09-20 16:11:33.8733,-200,-200,-200,-200,-200,-200
1540,2021-09-20 16:11:33.9557,-200,-200,-200,-200,-200,-200
1541,2021-09-20 16:11:34.0450,-200,-200,-200,-200,-200,-200
1542,2021-09-20 16:11:34.1215,-200,-200,-200,-200,-200,-200
1543,2021-09-20 16:11:34.2158,-200,-200,-200,-200,-200,-200
1544,2021-09-20 16:11:34.3091,-200,-200,-200,-200,-200,-200
1545,2021-09-20 16:11:34.4308,-200,-200,-200,-200,-200,-200
1546,2021-09-20 16:11:34.4781,-200,-200,-200,-200,-200,-200
1547,2021-09-20 16:11:34.5905,-200,-200,-200,-200,-200,-200
1548,2021-09-20 16:11:34.7244,-200,-200,-200,-200,-200,-200
1549,2021-09-20 16:11:34.8334,-200,-200,-200,-200,-200,-200
1550,2021-09-20 16:11:34.9557,-200,-200,-200,-200,-200,-200
1551,2021-09-20 16:11:35.0717,-200,-200,-200,-200,-200,-200
1552,2021-09-20 16:11:35.2367,-200,-200,-200,-200,-200,-200
1553,2021-09-20 16:11:35.3568,-200,-200,-200,-200,-200,-200
1554,2021-09-20 16:11:35.4857,-200,-200,-200,-200,-200,-200
1555,2021-09-20 16:11:35.6717,-200,-200,-200,-200,-200,-200
1556,2021-09-20 16:11:35.8093,-200,-200,-200,-200,-200,-200
1557,2021-09-20 16:11:35.9791,-200,-200,-200,-200,-200,-200
1558,2021-09-20 16:11:36.0733,-200,-200,-200,-200,-200,-200
1559,2021-09-20 16:11:36.1327,-200,-200,-200,-200,-200,-200
1560,2021-09-20 16:11:36.2168,-200,-200,-200,-200,-200,-200
1561,2021-09-20 16:11:36.3003,-200,-200,-200,-200,-200,-200
1562,2021-09-20 16:11:36.3959,-200,-200,-200,-200,-200,-200
1563,2021-09-20 16:11:36.5319,-200,-200,-200,-200,-200,-200
1564,2021-09-20 16:11:36.6609,-200,-200,-200,-200,-200,-200
1565,2021-09-20 16:11:36.7757,-200,-200,-200,-200,-200,-200
1566,2021-09-20 16:11:36.9233,-200,-200,-200,-200,-200,-200
1567,2021-09-20 16:11:37.0070,-200,-200,-200,-200,-200,-200
1568,2021-09-20 16:11:37.0433,-200,-200,-200,-200,-200,-200
1569,2021-09-20 16:11:37.1625,-200,-200,-200,-200,-200,-200
1570,2021-09-20 16:11:37.2699,-200,-200,-200,-200,-200,-200
1571,2021-09-20 16:11:37.3640,-200,-200,-200,-200,-200,-200
1572,2021-09-20 16:11:37.4712,-200,-200,-200,-200,-200,-200
1573,2021-09-20 16:11:37.5968,-200,-200,-200,-200,-200,-200
1574,2021-09-20 16:11:37.7297,-200,-200,-200,-200,-200,-200
1575,2021-09-20 16:11:37.8767,-200,-200,-200,-200,-200,-200
1576,2021-09-20 16:11:37.9717,-200,-200,-200,-200,-200,-200
1577,2021-09-20 16:11:38.0228,-200,-200,-200,-200,-200,-200
1578,2021-09-20 16:11:38.0235,-200,-200,-200,-200,-200,-200
1579,2021-09-20 16:11:38.1239,-200,-200,-200,-200,-200,-200
1580,2021-09-20 16:11:38.1478,-200,-200,-200,-200,-200,-200
1581,2021-09-20 16:11:38.2764,-200,-200,-200,-200,-200,-200
1582,2021-09-20 16:11:38.4064,-200,-200,-200,-200,-200,-200
1583,2021-09-20 16:11:38.4489,-200,-200,-200,-200,-200,-200
1584,2021-09-20 16:11:38.5545,-200,-200,-200,-200,-200,-200
1585,2021-09-20 16:11:38.6133,-200,-200,-200,-200,-200,-200
1586,2021-09-20 16:11:38.7133,-200,-200,-200,-200,-200,-200
1587,2021-09-20 16:11:38.7901,-200,-200,-200,-200,-200,-200
1588,2021-09-20 16:11:38.9375,-200,-200,-200,-200,-200,-200
1589,2021-09-20 16:11:39.0320,-200,-200,-200,-200,-200,-200
1590,2021-09-20 16:11:39.1232,-200,-200,-200,-200,-200,-200
1591,2021-09-20 16:11:39.2374,-200,-200,-200,-200,-200,-200
1592,2021-09-20 16:11:39.3613,-200,-200,-200,-200,-200,-200
1593,2021-09-20 16:11:39.4599,-200,-200,-200,-200,-200,-200
1594,2021-09-20 16:11:39.5862,-200,-200,-200,-200,-200,-200
1595,2021-09-20 16:11:39.6809,-200,-200,-200,-200,-200,-200
1596,2021-09-20 16:11:39.7409,-200,-200,-200,-200,-200,-200
1597,2021-09-20 16:11:39.8655,-200,-200,-200,-200,-200,-200
1598,2021-09-20 16:11:39.9773,-200,-200,-200,-200,-200,-200
1599,2021-09-20 16:11:40.0983,-200,-200,-200,-200,-200,-200
1600,2021-09-20 16:11:40.1978,-200,-200,-200,-200,-200,-200
1601,2021-09-20 16:11:40.2979,-200,-200,-200,-200,-200,-200
1602,2021-09-20 16:11:40.3907,-200,-200,-200,-200,-200,-200
1603,2021-09-20 16:11:40.4672,-200,-200,-200,-200,-200,-200
1604,2021-09-20 16:11:40.5384,-200,-200,-200,-200,-200,-200
1605,2021-09-20 16:11:40.5417,-200,-200,-200,-200,-200,-200
1606,2021-09-20 16:11:40.5424,-200,-200,-200,-200,-200,-200
1607,2021-09-20 16:11:40.5438,-200,-200,-200,-200,-200,-200
1608,2021-09-20 16:11:40.5446,-200,-200,-200,-200,-200,-200
1609,2021-09-20 16:11:40.5454,-200,-200,-200,-200,-200,-200
1610,2021-09-20 16:11:40.5498,-200,-200,-200,-200,-200,-200
1611,2021-09-20 16:11:40.5565,-200,-200,-200,-200,-200,-200
1612,2021-09-20 16:11:40.5888,-200,-200,-200,-200,-200,-200
1613,2021-09-20 16:11:40.5897,-200,-200,-200,-200,-200,-200
1614,2021-09-20 16:11:40.5905,-200,-200,-200,-200,-200,-200
1615,2021-09-20 16:11:40.5913,-200,-200,-200,-200,-200,-200
1616,2021-09-20 16:11:40.5922,-200,-200,-200,-200,-200,-200
1617,2021-09-20 16:11:40.5931,-200,-200,-200,-200,-200,-200
1618,2021-09-20 16:11:40.6954,-200,-200,-200,-200,-200,-200
1619,2021-09-20 16:11:40.8485,-200,-200,-200,-200,-200,-200
1620,2021-09-20 16:11:41.0024,-200,-200,-200,-200,-200,-200
1621,2021-09-20 16:11:41.1190,-200,-200,-200,-200,-200,-200
1622,2021-09-20 16:11:41.2433,-200,-200,-200,-200,-200,-200
1623,2021-09-20 16:11:41.3693,-200,-200,-200,-200,-200,-200
1624,2021-09-20 16:11:41.5292,-200,-200,-200,-200,-200,-200
1625,2021-09-20 16:11:41.6556,-200,-200,-200,-200,-200,-200
1626,2021-09-20 16:11:41.7697,-200,-200,-200,-200,-200,-200
1627,2021-09-20 16:11:41.8632,-200,-200,-200,-200,-200,-200
1628,2021-09-20 16:11:41.9457,-200,-200,-200,-200,-200,-200
1629,2021-09-20 16:11:42.0670,-200,-200,-200,-200,-200,-200
1630,2021-09-20 16:11:42.1545,-200,-200,-200,-200,-200,-200
1631,2021-09-20 16:11:42.2357,-200,-200,-200,-200,-200,-200
1632,2021-09-20 16:11:42.3233,-200,-200,-200,-200,-200,-200
1633,2021-09-20 16:11:42.4580,-200,-200,-200,-200,-200,-200
1634,2021-09-20 16:11:42.5273,-200,-200,-200,-200,-200,-200
1635,2021-09-20 16:11:42.6396,-200,-200,-200,-200,-200,-200
1636,2021-09-20 16:11:42.7359,-200,-200,-200,-200,-200,-200
1637,2021-09-20 16:11:42.8533,-200,-200,-200,-200,-200,-200
1638,2021-09-20 16:11:42.9912,-200,-200,-200,-200,-200,-200
1639,2021-09-20 16:11:43.0467,-200,-200,-200,-200,-200,-200
1640,2021-09-20 16:11:43.1582,-200,-200,-200,-200,-200,-200
1641,2021-09-20 16:11:43.2650,-200,-200,-200,-200,-200,-200
1642,2021-09-20 16:11:43.3008,-200,-200,-200,-200,-200,-200
1643,2021-09-20 16:11:43.3016,-200,-200,-200,-200,-200,-200
1644,2021-09-20 16:11:43.3023,-200,-200,-200,-200,-200,-200
1645,2021-09-20 16:11:43.3030,-200,-200,-200,-200,-200,-200
1646,2021-09-20 16:11:43.3051,-200,-200,-200,-200,-200,-200
1647,2021-09-20 16:11:43.3230,-200,-200,-200,-200,-200,-200
1648,2021-09-20 16:11:43.4112,-200,-200,-200,-200,-200,-200
1649,2021-09-20 16:11:43.5605,-200,-200,-200,-200,-200,-200
1650,2021-09-20 16:11:43.6923,-200,-200,-200,-200,-200,-200
1651,2021-09-20 16:11:43.8093,-200,-200,-200,-200,-200,-200
1652,2021-09-20 16:11:43.9132,-200,-200,-200,-200,-200,-200
1653,2021-09-20 16:11:44.0482,-200,-200,-200,-200,-200,-200
1654,2021-09-20 16:11:44.1382,-200,-200,-200,-200,-200,-200
1655,2021-09-20 16:11:44.2569,-200,-200,-200,-200,-200,-200
1656,2021-09-20 16:11:44.3248,-200,-200,-200,-200,-200,-200
1657,2021-09-20 16:11:44.4435,-200,-200,-200,-200,-200,-200
1658,2021-09-20 16:11:44.5318,-200,-200,-200,-200,-200,-200
1659,2021-09-20 16:11:44.6193,-200,-200,-200,-200,-200,-200
1660,2021-09-20 16:11:44.7012,-200,-200,-200,-200,-200,-200
1661,2021-09-20 16:11:44.8231,-200,-200,-200,-200,-200,-200
1662,2021-09-20 16:11:44.9127,-200,-200,-200,-200,-200,-200
1663,2021-09-20 16:11:45.0525,-200,-200,-200,-200,-200,-200
1664,2021-09-20 16:11:45.1291,-200,-200,-200,-200,-200,-200
1665,2021-09-20 16:11:45.1838,-200,-200,-200,-200,-200,-200
1666,2021-09-20 16:11:45.2436,-200,-200,-200,-200,-200,-200
1667,2021-09-20 16:11:45.3511,-200,-200,-200,-200,-200,-200
1668,2021-09-20 16:11:45.4269,-200,-200,-200,-200,-200,-200
1669,2021-09-20 16:11:45.5715,-200,-200,-200,-200,-200,-200
1670,2021-09-20 16:11:45.6988,-200,-200,-200,-200,-200,-200
1671,2021-09-20 16:11:45.7866,-200,-200,-200,-200,-200,-200
1672,2021-09-20 16:11:45.9121,-200,-200,-200,-200,-200,-200
1673,2021-09-20 16:11:46.0055,-200,-200,-200,-200,-200,-200
1674,2021-09-20 16:11:46.0259,-200,-200,-200,-200,-200,-200
1675,2021-09-20 16:11:46.0273,-200,-200,-200,-200,-200,-200
1676,2021-09-20 16:11:46.0281,-200,-200,-200,-200,-200,-200
1677,2021-09-20 16:11:46.1556,-200,-200,-200,-200,-200,-200
1678,2021-09-20 16:11:46.2609,-200,-200,-200,-200,-200,-200
1679,2021-09-20 16:11:46.3715,-200,-200,-200,-200,-200,-200
1680,2021-09-20 16:11:46.5275,-200,-200,-200,-200,-200,-200
1681,2021-09-20 16:11:46.6309,-200,-200,-200,-200,-200,-200
1682,2021-09-20 16:11:46.7456,-200,-200,-200,-200,-200,-200
1683,2021-09-20 16:11:46.8435,-200,-200,-200,-200,-200,-200
1684,2021-09-20 16:11:46.9931,-200,-200,-200,-200,-200,-200
1685,2021-09-20 16:11:47.1696,-200,-200,-200,-200,-200,-200
1686,2021-09-20 16:11:47.2334,-200,-200,-200,-200,-200,-200
1687,2021-09-20 16:11:47.4051,-200,-200,-200,-200,-200,-200
1688,2021-09-20 16:11:47.5473,-200,-200,-200,-200,-200,-200
1689,2021-09-20 16:11:47.6951,-200,-200,-200,-200,-200,-200
1690,2021-09-20 16:11:47.7782,-200,-200,-200,-200,-200,-200
1691,2021-09-20 16:11:47.8923,-200,-200,-200,-200,-200,-200
1692,2021-09-20 16:11:48.0138,-200,-200,-200,-200,-200,-200
1693,2021-09-20 16:11:48.0390,-200,-200,-200,-200,-200,-200
1694,2021-09-20 16:11:48.0396,-200,-200,-200,-200,-200,-200
1695,2021-09-20 16:11:48.0402,-200,-200,-200,-200,-200,-200
1696,2021-09-20 16:11:48.0818,-200,-200,-200,-200,-200,-200
1697,2021-09-20 16:11:48.1901,-200,-200,-200,-200,-200,-200
1698,2021-09-20 16:11:48.2990,-200,-200,-200,-200,-200,-200
1699,2021-09-20 16:11:48.3876,-200,-200,-200,-200,-200,-200
1700,2021-09-20 16:11:48.4633,-200,-200,-200,-200,-200,-200
1701,2021-09-20 16:11:48.5927,-200,-200,-200,-200,-200,-200
1702,2021-09-20 16:11:48.6968,-200,-200,-200,-200,-200,-200
1703,2021-09-20 16:11:48.7631,-200,-200,-200,-200,-200,-200
