,Date Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
818,2021-09-20 17:43:41.3347,-200,-200,-200,-200,-200,-200
819,2021-09-20 17:43:41.4892,-200,-200,-200,-200,-200,-200
820,2021-09-20 17:43:41.5869,-200,-200,-200,-200,-200,-200
821,2021-09-20 17:43:41.6773,-200,-200,-200,-200,-200,-200
822,2021-09-20 17:43:41.7563,-200,-200,-200,-200,-200,-200
823,2021-09-20 17:43:41.8948,-200,-200,-200,-200,-200,-200
824,2021-09-20 17:43:42.0295,-200,-200,-200,-200,-200,-200
825,2021-09-20 17:43:42.1213,-200,-200,-200,-200,-200,-200
826,2021-09-20 17:43:42.2431,-200,-200,-200,-200,-200,-200
827,2021-09-20 17:43:42.3497,-200,-200,-200,-200,-200,-200
828,2021-09-20 17:43:42.4482,-200,-200,-200,-200,-200,-200
829,2021-09-20 17:43:42.5447,-200,-200,-200,-200,-200,-200
830,2021-09-20 17:43:42.6912,-200,-200,-200,-200,-200,-200
831,2021-09-20 17:43:42.8089,-200,-200,-200,-200,-200,-200
832,2021-09-20 17:43:42.9358,-200,-200,-200,-200,-200,-200
833,2021-09-20 17:43:43.0540,-200,-200,-200,-200,-200,-200
834,2021-09-20 17:43:43.1847,-200,-200,-200,-200,-200,-200
835,2021-09-20 17:43:43.3203,-200,-200,-200,-200,-200,-200
836,2021-09-20 17:43:43.3951,-200,-200,-200,-200,-200,-200
837,2021-09-20 17:43:43.4823,-200,-200,-200,-200,-200,-200
838,2021-09-20 17:43:43.5743,-200,-200,-200,-200,-200,-200
839,2021-09-20 17:43:43.6900,-200,-200,-200,-200,-200,-200
840,2021-09-20 17:43:43.7779,-200,-200,-200,-200,-200,-200
841,2021-09-20 17:43:43.8597,-200,-200,-200,-200,-200,-200
842,2021-09-20 17:43:43.9187,-200,-200,-200,-200,-200,-200
843,2021-09-20 17:43:44.0712,-200,-200,-200,-200,-200,-200
844,2021-09-20 17:43:44.1476,-200,-200,-200,-200,-200,-200
845,2021-09-20 17:43:44.2520,-200,-200,-200,-200,-200,-200
846,2021-09-20 17:43:44.3112,-200,-200,-200,-200,-200,-200
847,2021-09-20 17:43:44.4352,-200,-200,-200,-200,-200,-200
848,2021-09-20 17:43:44.5320,-200,-200,-200,-200,-200,-200
849,2021-09-20 17:43:44.5960,-200,-200,-200,-200,-200,-200
850,2021-09-20 17:43:44.6852,-200,-200,-200,-200,-200,-200
851,2021-09-20 17:43:44.7820,-200,-200,-200,-200,-200,-200
852,2021-09-20 17:43:44.8801,-200,-200,-200,-200,-200,-200
853,2021-09-20 17:43:45.0207,-200,-200,-200,-200,-200,-200
854,2021-09-20 17:43:45.1639,-200,-200,-200,-200,-200,-200
855,2021-09-20 17:43:45.2509,-200,-200,-200,-200,-200,-200
856,2021-09-20 17:43:45.4103,-200,-200,-200,-200,-200,-200
857,2021-09-20 17:43:45.5284,-200,-200,-200,-200,-200,-200
858,2021-09-20 17:43:45.6282,-200,-200,-200,-200,-200,-200
859,2021-09-20 17:43:45.8072,-200,-200,-200,-200,-200,-200
860,2021-09-20 17:43:45.9319,-200,-200,-200,-200,-200,-200
861,2021-09-20 17:43:46.0522,-200,-200,-200,-200,-200,-200
862,2021-09-20 17:43:46.1662,-200,-200,-200,-200,-200,-200
863,2021-09-20 17:43:46.2848,-200,-200,-200,-200,-200,-200
864,2021-09-20 17:43:46.3944,-200,-200,-200,-200,-200,-200
865,2021-09-20 17:43:46.4895,-200,-200,-200,-200,-200,-200
866,2021-09-20 17:43:46.6108,-200,-200,-200,-200,-200,-200
867,2021-09-20 17:43:46.6750,-200,-200,-200,-200,-200,-200
868,2021-09-20 17:43:46.7821,-200,-200,-200,-200,-200,-200
869,2021-09-20 17:43:46.8907,-200,-200,-200,-200,-200,-200
870,2021-09-20 17:43:46.9822,-200,-200,-200,-200,-200,-200
871,2021-09-20 17:43:47.0464,-200,-200,-200,-200,-200,-200
872,2021-09-20 17:43:47.1563,-200,-200,-200,-200,-200,-200
873,2021-09-20 17:43:47.2190,-200,-200,-200,-200,-200,-200
874,2021-09-20 17:43:47.3362,-200,-200,-200,-200,-200,-200
875,2021-09-20 17:43:47.4866,-200,-200,-200,-200,-200,-200
876,2021-09-20 17:43:47.5699,-200,-200,-200,-200,-200,-200
877,2021-09-20 17:43:47.6709,-200,-200,-200,-200,-200,-200
878,2021-09-20 17:43:47.7798,-200,-200,-200,-200,-200,-200
879,2021-09-20 17:43:47.8554,-200,-200,-200,-200,-200,-200
880,2021-09-20 17:43:47.9453,-200,-200,-200,-200,-200,-200
881,2021-09-20 17:43:48.0757,-200,-200,-200,-200,-200,-200
882,2021-09-20 17:43:48.1809,-200,-200,-200,-200,-200,-200
883,2021-09-20 17:43:48.3300,-200,-200,-200,-200,-200,-200
884,2021-09-20 17:43:48.4172,-200,-200,-200,-200,-200,-200
885,2021-09-20 17:43:48.5194,-200,-200,-200,-200,-200,-200
886,2021-09-20 17:43:48.6538,-200,-200,-200,-200,-200,-200
887,2021-09-20 17:43:48.7405,-200,-200,-200,-200,-200,-200
888,2021-09-20 17:43:48.8281,-200,-200,-200,-200,-200,-200
889,2021-09-20 17:43:48.9261,-200,-200,-200,-200,-200,-200
890,2021-09-20 17:43:49.0284,-200,-200,-200,-200,-200,-200
891,2021-09-20 17:43:49.1718,-200,-200,-200,-200,-200,-200
892,2021-09-20 17:43:49.2754,-200,-200,-200,-200,-200,-200
893,2021-09-20 17:43:49.4335,-200,-200,-200,-200,-200,-200
894,2021-09-20 17:43:49.4979,-200,-200,-200,-200,-200,-200
895,2021-09-20 17:43:49.6062,-200,-200,-200,-200,-200,-200
896,2021-09-20 17:43:49.7993,-200,-200,-200,-200,-200,-200
897,2021-09-20 17:43:49.9053,-200,-200,-200,-200,-200,-200
898,2021-09-20 17:43:50.0328,-200,-200,-200,-200,-200,-200
899,2021-09-20 17:43:50.1981,-200,-200,-200,-200,-200,-200
900,2021-09-20 17:43:50.3165,-200,-200,-200,-200,-200,-200
901,2021-09-20 17:43:50.4319,-200,-200,-200,-200,-200,-200
902,2021-09-20 17:43:50.5377,-200,-200,-200,-200,-200,-200
903,2021-09-20 17:43:50.6357,-200,-200,-200,-200,-200,-200
904,2021-09-20 17:43:50.7383,-200,-200,-200,-200,-200,-200
905,2021-09-20 17:43:50.8247,-200,-200,-200,-200,-200,-200
906,2021-09-20 17:43:50.8857,-200,-200,-200,-200,-200,-200
907,2021-09-20 17:43:50.9921,-200,-200,-200,-200,-200,-200
908,2021-09-20 17:43:51.1000,-200,-200,-200,-200,-200,-200
909,2021-09-20 17:43:51.2102,-200,-200,-200,-200,-200,-200
910,2021-09-20 17:43:51.3199,-200,-200,-200,-200,-200,-200
911,2021-09-20 17:43:51.4818,-200,-200,-200,-200,-200,-200
912,2021-09-20 17:43:51.5800,-200,-200,-200,-200,-200,-200
913,2021-09-20 17:43:51.6783,-200,-200,-200,-200,-200,-200
914,2021-09-20 17:43:51.7540,-200,-200,-200,-200,-200,-200
915,2021-09-20 17:43:51.8983,-200,-200,-200,-200,-200,-200
916,2021-09-20 17:43:52.0295,-200,-200,-200,-200,-200,-200
917,2021-09-20 17:43:52.1469,-200,-200,-200,-200,-200,-200
918,2021-09-20 17:43:52.3048,-200,-200,-200,-200,-200,-200
919,2021-09-20 17:43:52.4383,-200,-200,-200,-200,-200,-200
920,2021-09-20 17:43:52.5139,-200,-200,-200,-200,-200,-200
921,2021-09-20 17:43:52.6375,-200,-200,-200,-200,-200,-200
922,2021-09-20 17:43:52.7464,-200,-200,-200,-200,-200,-200
923,2021-09-20 17:43:52.8238,-200,-200,-200,-200,-200,-200
924,2021-09-20 17:43:52.9221,-200,-200,-200,-200,-200,-200
925,2021-09-20 17:43:53.0037,-200,-200,-200,-200,-200,-200
926,2021-09-20 17:43:53.0916,-200,-200,-200,-200,-200,-200
927,2021-09-20 17:43:53.1793,-200,-200,-200,-200,-200,-200
928,2021-09-20 17:43:53.3270,-200,-200,-200,-200,-200,-200
929,2021-09-20 17:43:53.3972,-200,-200,-200,-200,-200,-200
930,2021-09-20 17:43:53.4796,-200,-200,-200,-200,-200,-200
931,2021-09-20 17:43:53.5542,-200,-200,-200,-200,-200,-200
932,2021-09-20 17:43:53.7047,-200,-200,-200,-200,-200,-200
933,2021-09-20 17:43:53.8289,-200,-200,-200,-200,-200,-200
934,2021-09-20 17:43:53.9358,-200,-200,-200,-200,-200,-200
935,2021-09-20 17:43:54.0178,-200,-200,-200,-200,-200,-200
936,2021-09-20 17:43:54.1554,-200,-200,-200,-200,-200,-200
937,2021-09-20 17:43:54.2645,-200,-200,-200,-200,-200,-200
938,2021-09-20 17:43:54.2995,-200,-200,-200,-200,-200,-200
939,2021-09-20 17:43:54.4020,-200,-200,-200,-200,-200,-200
940,2021-09-20 17:43:54.5282,-200,-200,-200,-200,-200,-200
941,2021-09-20 17:43:54.6202,-200,-200,-200,-200,-200,-200
942,2021-09-20 17:43:54.7576,-200,-200,-200,-200,-200,-200
943,2021-09-20 17:43:54.8463,-200,-200,-200,-200,-200,-200
944,2021-09-20 17:43:54.9308,-200,-200,-200,-200,-200,-200
945,2021-09-20 17:43:55.0460,-200,-200,-200,-200,-200,-200
946,2021-09-20 17:43:55.2200,-200,-200,-200,-200,-200,-200
947,2021-09-20 17:43:55.3381,-200,-200,-200,-200,-200,-200
948,2021-09-20 17:43:55.4607,-200,-200,-200,-200,-200,-200
949,2021-09-20 17:43:55.5971,-200,-200,-200,-200,-200,-200
950,2021-09-20 17:43:55.6953,-200,-200,-200,-200,-200,-200
951,2021-09-20 17:43:55.7538,-200,-200,-200,-200,-200,-200
952,2021-09-20 17:43:55.8418,-200,-200,-200,-200,-200,-200
953,2021-09-20 17:43:55.9496,-200,-200,-200,-200,-200,-200
954,2021-09-20 17:43:56.0858,-200,-200,-200,-200,-200,-200
955,2021-09-20 17:43:56.1955,-200,-200,-200,-200,-200,-200
956,2021-09-20 17:43:56.2957,-200,-200,-200,-200,-200,-200
957,2021-09-20 17:43:56.3873,-200,-200,-200,-200,-200,-200
958,2021-09-20 17:43:56.4515,-200,-200,-200,-200,-200,-200
959,2021-09-20 17:43:56.5867,-200,-200,-200,-200,-200,-200
960,2021-09-20 17:43:56.6937,-200,-200,-200,-200,-200,-200
961,2021-09-20 17:43:56.8252,-200,-200,-200,-200,-200,-200
962,2021-09-20 17:43:56.9272,-200,-200,-200,-200,-200,-200
963,2021-09-20 17:43:57.0220,-200,-200,-200,-200,-200,-200
964,2021-09-20 17:43:57.1285,-200,-200,-200,-200,-200,-200
965,2021-09-20 17:43:57.2640,-200,-200,-200,-200,-200,-200
966,2021-09-20 17:43:57.3607,-200,-200,-200,-200,-200,-200
967,2021-09-20 17:43:57.4816,-200,-200,-200,-200,-200,-200
968,2021-09-20 17:43:57.6237,-200,-200,-200,-200,-200,-200
969,2021-09-20 17:43:57.6761,-200,-200,-200,-200,-200,-200
970,2021-09-20 17:43:57.7737,-200,-200,-200,-200,-200,-200
971,2021-09-20 17:43:57.8983,-200,-200,-200,-200,-200,-200
972,2021-09-20 17:43:58.0382,-200,-200,-200,-200,-200,-200
973,2021-09-20 17:43:58.1572,-200,-200,-200,-200,-200,-200
974,2021-09-20 17:43:58.2793,-200,-200,-200,-200,-200,-200
975,2021-09-20 17:43:58.3661,-200,-200,-200,-200,-200,-200
976,2021-09-20 17:43:58.4947,-200,-200,-200,-200,-200,-200
977,2021-09-20 17:43:58.6058,-200,-200,-200,-200,-200,-200
978,2021-09-20 17:43:58.7463,-200,-200,-200,-200,-200,-200
979,2021-09-20 17:43:58.8757,-200,-200,-200,-200,-200,-200
980,2021-09-20 17:43:58.9937,-200,-200,-200,-200,-200,-200
981,2021-09-20 17:43:59.1339,-200,-200,-200,-200,-200,-200
982,2021-09-20 17:43:59.2514,-200,-200,-200,-200,-200,-200
983,2021-09-20 17:43:59.3501,-200,-200,-200,-200,-200,-200
984,2021-09-20 17:43:59.4763,-200,-200,-200,-200,-200,-200
985,2021-09-20 17:43:59.6317,-200,-200,-200,-200,-200,-200
986,2021-09-20 17:43:59.7419,-200,-200,-200,-200,-200,-200
987,2021-09-20 17:43:59.8337,-200,-200,-200,-200,-200,-200
988,2021-09-20 17:43:59.9453,-200,-200,-200,-200,-200,-200
989,2021-09-20 17:44:00.0724,-200,-200,-200,-200,-200,-200
990,2021-09-20 17:44:00.1789,-200,-200,-200,-200,-200,-200
991,2021-09-20 17:44:00.3199,-200,-200,-200,-200,-200,-200
992,2021-09-20 17:44:00.4096,-200,-200,-200,-200,-200,-200
993,2021-09-20 17:44:00.5362,-200,-200,-200,-200,-200,-200
994,2021-09-20 17:44:00.6510,-200,-200,-200,-200,-200,-200
995,2021-09-20 17:44:00.7905,-200,-200,-200,-200,-200,-200
996,2021-09-20 17:44:00.8319,-200,-200,-200,-200,-200,-200
997,2021-09-20 17:44:00.9536,-200,-200,-200,-200,-200,-200
998,2021-09-20 17:44:01.0417,-200,-200,-200,-200,-200,-200
999,2021-09-20 17:44:01.1418,-200,-200,-200,-200,-200,-200
1000,2021-09-20 17:44:01.2349,-200,-200,-200,-200,-200,-200
1001,2021-09-20 17:44:01.6336,-200,-200,-200,-200,-200,-200
1002,2021-09-20 17:44:01.7100,-200,-200,-200,-200,-200,-200
1003,2021-09-20 17:44:01.8199,-200,-200,-200,-200,-200,-200
1004,2021-09-20 17:44:01.9293,-200,-200,-200,-200,-200,-200
1005,2021-09-20 17:44:02.0068,-200,-200,-200,-200,-200,-200
1006,2021-09-20 17:44:02.1418,-200,-200,-200,-200,-200,-200
1007,2021-09-20 17:44:02.2145,-200,-200,-200,-200,-200,-200
1008,2021-09-20 17:44:02.3258,-200,-200,-200,-200,-200,-200
1009,2021-09-20 17:44:02.4211,-200,-200,-200,-200,-200,-200
1010,2021-09-20 17:44:02.5562,-200,-200,-200,-200,-200,-200
1011,2021-09-20 17:44:02.6504,-200,-200,-200,-200,-200,-200
1012,2021-09-20 17:44:02.6930,-200,-200,-200,-200,-200,-200
1013,2021-09-20 17:44:02.7975,-200,-200,-200,-200,-200,-200
1014,2021-09-20 17:44:02.9236,-200,-200,-200,-200,-200,-200
1015,2021-09-20 17:44:03.0502,-200,-200,-200,-200,-200,-200
1016,2021-09-20 17:44:03.1413,-200,-200,-200,-200,-200,-200
1017,2021-09-20 17:44:03.2850,-200,-200,-200,-200,-200,-200
1018,2021-09-20 17:44:03.3538,-200,-200,-200,-200,-200,-200
1019,2021-09-20 17:44:03.4433,-200,-200,-200,-200,-200,-200
1020,2021-09-20 17:44:03.5445,-200,-200,-200,-200,-200,-200
1021,2021-09-20 17:44:03.6587,-200,-200,-200,-200,-200,-200
1022,2021-09-20 17:44:03.7736,-200,-200,-200,-200,-200,-200
1023,2021-09-20 17:44:03.9036,-200,-200,-200,-200,-200,-200
1024,2021-09-20 17:44:03.9587,-200,-200,-200,-200,-200,-200
1025,2021-09-20 17:44:04.0836,-200,-200,-200,-200,-200,-200
1026,2021-09-20 17:44:04.1374,-200,-200,-200,-200,-200,-200
1027,2021-09-20 17:44:04.2548,-200,-200,-200,-200,-200,-200
1028,2021-09-20 17:44:04.3418,-200,-200,-200,-200,-200,-200
1029,2021-09-20 17:44:04.4449,-200,-200,-200,-200,-200,-200
1030,2021-09-20 17:44:04.4967,-200,-200,-200,-200,-200,-200
1031,2021-09-20 17:44:04.6416,-200,-200,-200,-200,-200,-200
1032,2021-09-20 17:44:04.7451,-200,-200,-200,-200,-200,-200
1033,2021-09-20 17:44:04.8590,-200,-200,-200,-200,-200,-200
1034,2021-09-20 17:44:04.9394,-200,-200,-200,-200,-200,-200
1035,2021-09-20 17:44:05.0539,-200,-200,-200,-200,-200,-200
1036,2021-09-20 17:44:05.1718,-200,-200,-200,-200,-200,-200
1037,2021-09-20 17:44:05.3066,-200,-200,-200,-200,-200,-200
1038,2021-09-20 17:44:05.4811,-200,-200,-200,-200,-200,-200
1039,2021-09-20 17:44:05.5916,-200,-200,-200,-200,-200,-200
1040,2021-09-20 17:44:05.7351,-200,-200,-200,-200,-200,-200
1041,2021-09-20 17:44:05.8496,-200,-200,-200,-200,-200,-200
1042,2021-09-20 17:44:05.8623,-200,-200,-200,-200,-200,-200
1043,2021-09-20 17:44:05.8637,-200,-200,-200,-200,-200,-200
1044,2021-09-20 17:44:05.8648,-200,-200,-200,-200,-200,-200
1045,2021-09-20 17:44:05.8654,-200,-200,-200,-200,-200,-200
1046,2021-09-20 17:44:05.8659,-200,-200,-200,-200,-200,-200
1047,2021-09-20 17:44:05.8666,-200,-200,-200,-200,-200,-200
1048,2021-09-20 17:44:05.8674,-200,-200,-200,-200,-200,-200
1049,2021-09-20 17:44:05.8680,-200,-200,-200,-200,-200,-200
1050,2021-09-20 17:44:05.8687,-200,-200,-200,-200,-200,-200
1051,2021-09-20 17:44:05.8996,-200,-200,-200,-200,-200,-200
1052,2021-09-20 17:44:06.0337,-200,-200,-200,-200,-200,-200
1053,2021-09-20 17:44:06.1661,-200,-200,-200,-200,-200,-200
1054,2021-09-20 17:44:06.2868,-200,-200,-200,-200,-200,-200
1055,2021-09-20 17:44:06.4275,-200,-200,-200,-200,-200,-200
1056,2021-09-20 17:44:06.5530,-200,-200,-200,-200,-200,-200
1057,2021-09-20 17:44:06.6849,-200,-200,-200,-200,-200,-200
1058,2021-09-20 17:44:06.7430,-200,-200,-200,-200,-200,-200
1059,2021-09-20 17:44:06.8235,-200,-200,-200,-200,-200,-200
1060,2021-09-20 17:44:06.9215,-200,-200,-200,-200,-200,-200
1061,2021-09-20 17:44:07.0036,-200,-200,-200,-200,-200,-200
1062,2021-09-20 17:44:07.1255,-200,-200,-200,-200,-200,-200
1063,2021-09-20 17:44:07.2810,-200,-200,-200,-200,-200,-200
1064,2021-09-20 17:44:07.3899,-200,-200,-200,-200,-200,-200
1065,2021-09-20 17:44:07.5086,-200,-200,-200,-200,-200,-200
1066,2021-09-20 17:44:07.5961,-200,-200,-200,-200,-200,-200
1067,2021-09-20 17:44:07.7049,-200,-200,-200,-200,-200,-200
1068,2021-09-20 17:44:07.8235,-200,-200,-200,-200,-200,-200
1069,2021-09-20 17:44:07.9369,-200,-200,-200,-200,-200,-200
1070,2021-09-20 17:44:08.0587,-200,-200,-200,-200,-200,-200
1071,2021-09-20 17:44:08.1788,-200,-200,-200,-200,-200,-200
1072,2021-09-20 17:44:08.3080,-200,-200,-200,-200,-200,-200
1073,2021-09-20 17:44:08.3945,-200,-200,-200,-200,-200,-200
1074,2021-09-20 17:44:08.4818,-200,-200,-200,-200,-200,-200
1075,2021-09-20 17:44:08.5854,-200,-200,-200,-200,-200,-200
1076,2021-09-20 17:44:08.6844,-200,-200,-200,-200,-200,-200
1077,2021-09-20 17:44:08.8135,-200,-200,-200,-200,-200,-200
1078,2021-09-20 17:44:08.9227,-200,-200,-200,-200,-200,-200
1079,2021-09-20 17:44:09.0360,-200,-200,-200,-200,-200,-200
1080,2021-09-20 17:44:09.1631,-200,-200,-200,-200,-200,-200
1081,2021-09-20 17:44:09.2915,-200,-200,-200,-200,-200,-200
1082,2021-09-20 17:44:09.4438,-200,-200,-200,-200,-200,-200
1083,2021-09-20 17:44:09.5369,-200,-200,-200,-200,-200,-200
1084,2021-09-20 17:44:09.6615,-200,-200,-200,-200,-200,-200
1085,2021-09-20 17:44:09.7378,-200,-200,-200,-200,-200,-200
1086,2021-09-20 17:44:09.9224,-200,-200,-200,-200,-200,-200
1087,2021-09-20 17:44:10.0370,-200,-200,-200,-200,-200,-200
1088,2021-09-20 17:44:10.1734,-200,-200,-200,-200,-200,-200
1089,2021-09-20 17:44:10.2788,-200,-200,-200,-200,-200,-200
1090,2021-09-20 17:44:10.3078,-200,-200,-200,-200,-200,-200
1091,2021-09-20 17:44:10.4032,-200,-200,-200,-200,-200,-200
1092,2021-09-20 17:44:10.5391,-200,-200,-200,-200,-200,-200
1093,2021-09-20 17:44:10.6249,-200,-200,-200,-200,-200,-200
1094,2021-09-20 17:44:10.7239,-200,-200,-200,-200,-200,-200
1095,2021-09-20 17:44:10.8355,-200,-200,-200,-200,-200,-200
1096,2021-09-20 17:44:10.9135,-200,-200,-200,-200,-200,-200
1097,2021-09-20 17:44:11.0066,-200,-200,-200,-200,-200,-200
1098,2021-09-20 17:44:11.1215,-200,-200,-200,-200,-200,-200
1099,2021-09-20 17:44:11.1860,-200,-200,-200,-200,-200,-200
1100,2021-09-20 17:44:11.2777,-200,-200,-200,-200,-200,-200
1101,2021-09-20 17:44:11.3643,-200,-200,-200,-200,-200,-200
1102,2021-09-20 17:44:11.4586,-200,-200,-200,-200,-200,-200
1103,2021-09-20 17:44:11.5657,-200,-200,-200,-200,-200,-200
1104,2021-09-20 17:44:11.6881,-200,-200,-200,-200,-200,-200
1105,2021-09-20 17:44:11.7605,-200,-200,-200,-200,-200,-200
1106,2021-09-20 17:44:11.8757,-200,-200,-200,-200,-200,-200
1107,2021-09-20 17:44:11.9615,-200,-200,-200,-200,-200,-200
1108,2021-09-20 17:44:12.0949,-200,-200,-200,-200,-200,-200
1109,2021-09-20 17:44:12.2046,-200,-200,-200,-200,-200,-200
1110,2021-09-20 17:44:12.3197,-200,-200,-200,-200,-200,-200
1111,2021-09-20 17:44:12.3917,-200,-200,-200,-200,-200,-200
1112,2021-09-20 17:44:12.5358,-200,-200,-200,-200,-200,-200
1113,2021-09-20 17:44:12.6695,-200,-200,-200,-200,-200,-200
1114,2021-09-20 17:44:12.7769,-200,-200,-200,-200,-200,-200
1115,2021-09-20 17:44:12.9073,-200,-200,-200,-200,-200,-200
1116,2021-09-20 17:44:12.9894,-200,-200,-200,-200,-200,-200
1117,2021-09-20 17:44:12.9934,-200,-200,-200,-200,-200,-200
1118,2021-09-20 17:44:12.9943,-200,-200,-200,-200,-200,-200
1119,2021-09-20 17:44:12.9951,-200,-200,-200,-200,-200,-200
1120,2021-09-20 17:44:12.9958,-200,-200,-200,-200,-200,-200
1121,2021-09-20 17:44:12.9968,-200,-200,-200,-200,-200,-200
1122,2021-09-20 17:44:12.9983,-200,-200,-200,-200,-200,-200
1123,2021-09-20 17:44:12.9998,-200,-200,-200,-200,-200,-200
1124,2021-09-20 17:44:13.0006,-200,-200,-200,-200,-200,-200
1125,2021-09-20 17:44:13.0014,-200,-200,-200,-200,-200,-200
1126,2021-09-20 17:44:13.0063,-200,-200,-200,-200,-200,-200
1127,2021-09-20 17:44:13.0070,-200,-200,-200,-200,-200,-200
1128,2021-09-20 17:44:13.1192,-200,-200,-200,-200,-200,-200
1129,2021-09-20 17:44:13.2171,-200,-200,-200,-200,-200,-200
1130,2021-09-20 17:44:13.3929,-200,-200,-200,-200,-200,-200
1131,2021-09-20 17:44:13.5471,-200,-200,-200,-200,-200,-200
1132,2021-09-20 17:44:13.6268,-200,-200,-200,-200,-200,-200
1133,2021-09-20 17:44:13.7775,-200,-200,-200,-200,-200,-200
1134,2021-09-20 17:44:13.9297,-200,-200,-200,-200,-200,-200
1135,2021-09-20 17:44:13.9935,-200,-200,-200,-200,-200,-200
1136,2021-09-20 17:44:14.0805,-200,-200,-200,-200,-200,-200
1137,2021-09-20 17:44:14.1914,-200,-200,-200,-200,-200,-200
1138,2021-09-20 17:44:14.2971,-200,-200,-200,-200,-200,-200
1139,2021-09-20 17:44:14.4367,-200,-200,-200,-200,-200,-200
1140,2021-09-20 17:44:14.5749,-200,-200,-200,-200,-200,-200
1141,2021-09-20 17:44:14.6750,-200,-200,-200,-200,-200,-200
1142,2021-09-20 17:44:14.7684,-200,-200,-200,-200,-200,-200
1143,2021-09-20 17:44:14.8914,-200,-200,-200,-200,-200,-200
1144,2021-09-20 17:44:14.9787,-200,-200,-200,-200,-200,-200
1145,2021-09-20 17:44:15.0997,-200,-200,-200,-200,-200,-200
1146,2021-09-20 17:44:15.2100,-200,-200,-200,-200,-200,-200
1147,2021-09-20 17:44:15.3134,-200,-200,-200,-200,-200,-200
1148,2021-09-20 17:44:15.4600,-200,-200,-200,-200,-200,-200
1149,2021-09-20 17:44:15.5750,-200,-200,-200,-200,-200,-200
1150,2021-09-20 17:44:15.6785,-200,-200,-200,-200,-200,-200
1151,2021-09-20 17:44:15.6826,-200,-200,-200,-200,-200,-200
1152,2021-09-20 17:44:15.6844,-200,-200,-200,-200,-200,-200
1153,2021-09-20 17:44:15.6852,-200,-200,-200,-200,-200,-200
1154,2021-09-20 17:44:15.6861,-200,-200,-200,-200,-200,-200
1155,2021-09-20 17:44:15.6987,-200,-200,-200,-200,-200,-200
1156,2021-09-20 17:44:15.6998,-200,-200,-200,-200,-200,-200
1157,2021-09-20 17:44:15.7006,-200,-200,-200,-200,-200,-200
1158,2021-09-20 17:44:15.7014,-200,-200,-200,-200,-200,-200
1159,2021-09-20 17:44:15.7022,-200,-200,-200,-200,-200,-200
1160,2021-09-20 17:44:15.7029,-200,-200,-200,-200,-200,-200
1161,2021-09-20 17:44:15.7037,-200,-200,-200,-200,-200,-200
1162,2021-09-20 17:44:15.7046,-200,-200,-200,-200,-200,-200
1163,2021-09-20 17:44:15.7054,-200,-200,-200,-200,-200,-200
1164,2021-09-20 17:44:15.7702,-200,-200,-200,-200,-200,-200
1165,2021-09-20 17:44:15.8241,-200,-200,-200,-200,-200,-200
1166,2021-09-20 17:44:15.8249,-200,-200,-200,-200,-200,-200
1167,2021-09-20 17:44:15.8256,-200,-200,-200,-200,-200,-200
1168,2021-09-20 17:44:15.8263,-200,-200,-200,-200,-200,-200
1169,2021-09-20 17:44:15.8275,-200,-200,-200,-200,-200,-200
1170,2021-09-20 17:44:15.8283,-200,-200,-200,-200,-200,-200
1171,2021-09-20 17:44:15.8290,-200,-200,-200,-200,-200,-200
1172,2021-09-20 17:44:15.8297,-200,-200,-200,-200,-200,-200
1173,2021-09-20 17:44:15.8304,-200,-200,-200,-200,-200,-200
1174,2021-09-20 17:44:15.8310,-200,-200,-200,-200,-200,-200
1175,2021-09-20 17:44:15.8318,-200,-200,-200,-200,-200,-200
1176,2021-09-20 17:44:15.8442,-200,-200,-200,-200,-200,-200
1177,2021-09-20 17:44:15.9849,-200,-200,-200,-200,-200,-200
1178,2021-09-20 17:44:16.0760,-200,-200,-200,-200,-200,-200
1179,2021-09-20 17:44:16.1230,-200,-200,-200,-200,-200,-200
1180,2021-09-20 17:44:16.2852,-200,-200,-200,-200,-200,-200
1181,2021-09-20 17:44:16.4111,-200,-200,-200,-200,-200,-200
1182,2021-09-20 17:44:16.5979,-200,-200,-200,-200,-200,-200
1183,2021-09-20 17:44:16.6973,-200,-200,-200,-200,-200,-200
1184,2021-09-20 17:44:16.9251,-200,-200,-200,-200,-200,-200
1185,2021-09-20 17:44:17.0569,-200,-200,-200,-200,-200,-200
1186,2021-09-20 17:44:17.1876,-200,-200,-200,-200,-200,-200
1187,2021-09-20 17:44:17.3550,-200,-200,-200,-200,-200,-200
1188,2021-09-20 17:44:17.5122,-200,-200,-200,-200,-200,-200
1189,2021-09-20 17:44:17.6014,-200,-200,-200,-200,-200,-200
1190,2021-09-20 17:44:17.6595,-200,-200,-200,-200,-200,-200
1191,2021-09-20 17:44:17.8097,-200,-200,-200,-200,-200,-200
1192,2021-09-20 17:44:17.9158,-200,-200,-200,-200,-200,-200
1193,2021-09-20 17:44:17.9843,-200,-200,-200,-200,-200,-200
1194,2021-09-20 17:44:18.1533,-200,-200,-200,-200,-200,-200
1195,2021-09-20 17:44:18.2502,-200,-200,-200,-200,-200,-200
1196,2021-09-20 17:44:18.3696,-200,-200,-200,-200,-200,-200
1197,2021-09-20 17:44:18.4933,-200,-200,-200,-200,-200,-200
1198,2021-09-20 17:44:18.6196,-200,-200,-200,-200,-200,-200
1199,2021-09-20 17:44:18.7577,-200,-200,-200,-200,-200,-200
