,Date Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
760,2021-09-20 18:52:22.4701,-200,-200,-200,-200,-200,-200
761,2021-09-20 18:52:22.5864,-200,-200,-200,-200,-200,-200
762,2021-09-20 18:52:22.6888,-200,-200,-200,-200,-200,-200
763,2021-09-20 18:52:22.7992,-200,-200,-200,-200,-200,-200
764,2021-09-20 18:52:22.9467,-200,-200,-200,-200,-200,-200
765,2021-09-20 18:52:23.0194,-200,-200,-200,-200,-200,-200
766,2021-09-20 18:52:23.1038,-200,-200,-200,-200,-200,-200
767,2021-09-20 18:52:23.1742,-200,-200,-200,-200,-200,-200
768,2021-09-20 18:52:23.2729,-200,-200,-200,-200,-200,-200
769,2021-09-20 18:52:23.4223,-200,-200,-200,-200,-200,-200
770,2021-09-20 18:52:23.5582,-200,-200,-200,-200,-200,-200
771,2021-09-20 18:52:23.6740,-200,-200,-200,-200,-200,-200
772,2021-09-20 18:52:23.7764,-200,-200,-200,-200,-200,-200
773,2021-09-20 18:52:23.8628,-200,-200,-200,-200,-200,-200
774,2021-09-20 18:52:23.9602,-200,-200,-200,-200,-200,-200
775,2021-09-20 18:52:24.0552,-200,-200,-200,-200,-200,-200
776,2021-09-20 18:52:24.1087,-200,-200,-200,-200,-200,-200
777,2021-09-20 18:52:24.2245,-200,-200,-200,-200,-200,-200
778,2021-09-20 18:52:24.3245,-200,-200,-200,-200,-200,-200
779,2021-09-20 18:52:24.4228,-200,-200,-200,-200,-200,-200
780,2021-09-20 18:52:24.5200,-200,-200,-200,-200,-200,-200
781,2021-09-20 18:52:24.5934,-200,-200,-200,-200,-200,-200
782,2021-09-20 18:52:24.7165,-200,-200,-200,-200,-200,-200
783,2021-09-20 18:52:24.8034,-200,-200,-200,-200,-200,-200
784,2021-09-20 18:52:24.8646,-200,-200,-200,-200,-200,-200
785,2021-09-20 18:52:24.8708,-200,-200,-200,-200,-200,-200
786,2021-09-20 18:52:24.8717,-200,-200,-200,-200,-200,-200
787,2021-09-20 18:52:24.8731,-200,-200,-200,-200,-200,-200
788,2021-09-20 18:52:24.8739,-200,-200,-200,-200,-200,-200
789,2021-09-20 18:52:24.8750,-200,-200,-200,-200,-200,-200
790,2021-09-20 18:52:24.9864,-200,-200,-200,-200,-200,-200
791,2021-09-20 18:52:25.0942,-200,-200,-200,-200,-200,-200
792,2021-09-20 18:52:25.2240,-200,-200,-200,-200,-200,-200
793,2021-09-20 18:52:25.3270,-200,-200,-200,-200,-200,-200
794,2021-09-20 18:52:25.4240,-200,-200,-200,-200,-200,-200
795,2021-09-20 18:52:25.5519,-200,-200,-200,-200,-200,-200
796,2021-09-20 18:52:25.5916,-200,-200,-200,-200,-200,-200
797,2021-09-20 18:52:25.7142,-200,-200,-200,-200,-200,-200
798,2021-09-20 18:52:25.8043,-200,-200,-200,-200,-200,-200
799,2021-09-20 18:52:25.9200,-200,-200,-200,-200,-200,-200
800,2021-09-20 18:52:26.0423,-200,-200,-200,-200,-200,-200
801,2021-09-20 18:52:26.1943,-200,-200,-200,-200,-200,-200
802,2021-09-20 18:52:26.3272,-200,-200,-200,-200,-200,-200
803,2021-09-20 18:52:26.4216,-200,-200,-200,-200,-200,-200
804,2021-09-20 18:52:26.5338,-200,-200,-200,-200,-200,-200
805,2021-09-20 18:52:26.6500,-200,-200,-200,-200,-200,-200
806,2021-09-20 18:52:26.7840,-200,-200,-200,-200,-200,-200
807,2021-09-20 18:52:26.8647,-200,-200,-200,-200,-200,-200
808,2021-09-20 18:52:26.9741,-200,-200,-200,-200,-200,-200
809,2021-09-20 18:52:27.0390,-200,-200,-200,-200,-200,-200
810,2021-09-20 18:52:27.0554,-200,-200,-200,-200,-200,-200
811,2021-09-20 18:52:27.0560,-200,-200,-200,-200,-200,-200
812,2021-09-20 18:52:27.0565,-200,-200,-200,-200,-200,-200
813,2021-09-20 18:52:27.0569,-200,-200,-200,-200,-200,-200
814,2021-09-20 18:52:27.0575,-200,-200,-200,-200,-200,-200
815,2021-09-20 18:52:27.0583,-200,-200,-200,-200,-200,-200
816,2021-09-20 18:52:27.1456,-200,-200,-200,-200,-200,-200
817,2021-09-20 18:52:27.2658,-200,-200,-200,-200,-200,-200
818,2021-09-20 18:52:27.3667,-200,-200,-200,-200,-200,-200
819,2021-09-20 18:52:27.4566,-200,-200,-200,-200,-200,-200
820,2021-09-20 18:52:27.6042,-200,-200,-200,-200,-200,-200
821,2021-09-20 18:52:27.7427,-200,-200,-200,-200,-200,-200
822,2021-09-20 18:52:27.8381,-200,-200,-200,-200,-200,-200
823,2021-09-20 18:52:27.9181,-200,-200,-200,-200,-200,-200
824,2021-09-20 18:52:28.0685,-200,-200,-200,-200,-200,-200
825,2021-09-20 18:52:28.2252,-200,-200,-200,-200,-200,-200
826,2021-09-20 18:52:28.3453,-200,-200,-200,-200,-200,-200
827,2021-09-20 18:52:28.4505,-200,-200,-200,-200,-200,-200
828,2021-09-20 18:52:28.5641,-200,-200,-200,-200,-200,-200
829,2021-09-20 18:52:28.6694,-200,-200,-200,-200,-200,-200
830,2021-09-20 18:52:28.7781,-200,-200,-200,-200,-200,-200
831,2021-09-20 18:52:28.8764,-200,-200,-200,-200,-200,-200
832,2021-09-20 18:52:28.9937,-200,-200,-200,-200,-200,-200
833,2021-09-20 18:52:29.0982,-200,-200,-200,-200,-200,-200
834,2021-09-20 18:52:29.2001,-200,-200,-200,-200,-200,-200
835,2021-09-20 18:52:29.3099,-200,-200,-200,-200,-200,-200
836,2021-09-20 18:52:29.4182,-200,-200,-200,-200,-200,-200
837,2021-09-20 18:52:29.5232,-200,-200,-200,-200,-200,-200
838,2021-09-20 18:52:29.6823,-200,-200,-200,-200,-200,-200
839,2021-09-20 18:52:29.8338,-200,-200,-200,-200,-200,-200
840,2021-09-20 18:52:29.9436,-200,-200,-200,-200,-200,-200
841,2021-09-20 18:52:30.0923,-200,-200,-200,-200,-200,-200
842,2021-09-20 18:52:30.2016,-200,-200,-200,-200,-200,-200
843,2021-09-20 18:52:30.3299,-200,-200,-200,-200,-200,-200
844,2021-09-20 18:52:30.4201,-200,-200,-200,-200,-200,-200
845,2021-09-20 18:52:30.4886,-200,-200,-200,-200,-200,-200
846,2021-09-20 18:52:30.5935,-200,-200,-200,-200,-200,-200
847,2021-09-20 18:52:30.7213,-200,-200,-200,-200,-200,-200
848,2021-09-20 18:52:30.8373,-200,-200,-200,-200,-200,-200
849,2021-09-20 18:52:30.9491,-200,-200,-200,-200,-200,-200
850,2021-09-20 18:52:31.0229,-200,-200,-200,-200,-200,-200
851,2021-09-20 18:52:31.0320,-200,-200,-200,-200,-200,-200
852,2021-09-20 18:52:31.1943,-200,-200,-200,-200,-200,-200
853,2021-09-20 18:52:31.3094,-200,-200,-200,-200,-200,-200
854,2021-09-20 18:52:31.3280,-200,-200,-200,-200,-200,-200
855,2021-09-20 18:52:31.3295,-200,-200,-200,-200,-200,-200
856,2021-09-20 18:52:31.3941,-200,-200,-200,-200,-200,-200
857,2021-09-20 18:52:31.5281,-200,-200,-200,-200,-200,-200
858,2021-09-20 18:52:31.6444,-200,-200,-200,-200,-200,-200
859,2021-09-20 18:52:31.6973,-200,-200,-200,-200,-200,-200
860,2021-09-20 18:52:31.7902,-200,-200,-200,-200,-200,-200
861,2021-09-20 18:52:31.9750,-200,-200,-200,-200,-200,-200
862,2021-09-20 18:52:32.0639,-200,-200,-200,-200,-200,-200
863,2021-09-20 18:52:32.1838,-200,-200,-200,-200,-200,-200
864,2021-09-20 18:52:32.2715,-200,-200,-200,-200,-200,-200
865,2021-09-20 18:52:32.3259,-200,-200,-200,-200,-200,-200
866,2021-09-20 18:52:32.4009,-200,-200,-200,-200,-200,-200
867,2021-09-20 18:52:32.4524,-200,-200,-200,-200,-200,-200
868,2021-09-20 18:52:32.5912,-200,-200,-200,-200,-200,-200
869,2021-09-20 18:52:32.6897,-200,-200,-200,-200,-200,-200
870,2021-09-20 18:52:32.8436,-200,-200,-200,-200,-200,-200
871,2021-09-20 18:52:32.9449,-200,-200,-200,-200,-200,-200
872,2021-09-20 18:52:33.0828,-200,-200,-200,-200,-200,-200
873,2021-09-20 18:52:33.2619,-200,-200,-200,-200,-200,-200
874,2021-09-20 18:52:33.3038,-200,-200,-200,-200,-200,-200
875,2021-09-20 18:52:33.4593,-200,-200,-200,-200,-200,-200
876,2021-09-20 18:52:33.5275,-200,-200,-200,-200,-200,-200
877,2021-09-20 18:52:33.6199,-200,-200,-200,-200,-200,-200
878,2021-09-20 18:52:33.7461,-200,-200,-200,-200,-200,-200
879,2021-09-20 18:52:33.8786,-200,-200,-200,-200,-200,-200
880,2021-09-20 18:52:34.0129,-200,-200,-200,-200,-200,-200
881,2021-09-20 18:52:34.1313,-200,-200,-200,-200,-200,-200
882,2021-09-20 18:52:34.2770,-200,-200,-200,-200,-200,-200
883,2021-09-20 18:52:34.4099,-200,-200,-200,-200,-200,-200
884,2021-09-20 18:52:34.5074,-200,-200,-200,-200,-200,-200
885,2021-09-20 18:52:34.6154,-200,-200,-200,-200,-200,-200
886,2021-09-20 18:52:34.7476,-200,-200,-200,-200,-200,-200
887,2021-09-20 18:52:34.8749,-200,-200,-200,-200,-200,-200
888,2021-09-20 18:52:34.9670,-200,-200,-200,-200,-200,-200
889,2021-09-20 18:52:35.0618,-200,-200,-200,-200,-200,-200
890,2021-09-20 18:52:35.1399,-200,-200,-200,-200,-200,-200
891,2021-09-20 18:52:35.2051,-200,-200,-200,-200,-200,-200
892,2021-09-20 18:52:35.3499,-200,-200,-200,-200,-200,-200
893,2021-09-20 18:52:35.4426,-200,-200,-200,-200,-200,-200
894,2021-09-20 18:52:35.5622,-200,-200,-200,-200,-200,-200
895,2021-09-20 18:52:35.6843,-200,-200,-200,-200,-200,-200
896,2021-09-20 18:52:35.7825,-200,-200,-200,-200,-200,-200
897,2021-09-20 18:52:35.9479,-200,-200,-200,-200,-200,-200
898,2021-09-20 18:52:36.0898,-200,-200,-200,-200,-200,-200
899,2021-09-20 18:52:36.1437,-200,-200,-200,-200,-200,-200
900,2021-09-20 18:52:36.2432,-200,-200,-200,-200,-200,-200
901,2021-09-20 18:52:36.3118,-200,-200,-200,-200,-200,-200
902,2021-09-20 18:52:36.4218,-200,-200,-200,-200,-200,-200
903,2021-09-20 18:52:36.5086,-200,-200,-200,-200,-200,-200
904,2021-09-20 18:52:36.6060,-200,-200,-200,-200,-200,-200
905,2021-09-20 18:52:36.6820,-200,-200,-200,-200,-200,-200
906,2021-09-20 18:52:36.7404,-200,-200,-200,-200,-200,-200
907,2021-09-20 18:52:36.8566,-200,-200,-200,-200,-200,-200
908,2021-09-20 18:52:36.9941,-200,-200,-200,-200,-200,-200
909,2021-09-20 18:52:37.1439,-200,-200,-200,-200,-200,-200
910,2021-09-20 18:52:37.2539,-200,-200,-200,-200,-200,-200
911,2021-09-20 18:52:37.3651,-200,-200,-200,-200,-200,-200
912,2021-09-20 18:52:37.4943,-200,-200,-200,-200,-200,-200
913,2021-09-20 18:52:37.6380,-200,-200,-200,-200,-200,-200
914,2021-09-20 18:52:37.7301,-200,-200,-200,-200,-200,-200
915,2021-09-20 18:52:37.8268,-200,-200,-200,-200,-200,-200
916,2021-09-20 18:52:37.9230,-200,-200,-200,-200,-200,-200
917,2021-09-20 18:52:38.0325,-200,-200,-200,-200,-200,-200
918,2021-09-20 18:52:38.0488,-200,-200,-200,-200,-200,-200
919,2021-09-20 18:52:38.1413,-200,-200,-200,-200,-200,-200
920,2021-09-20 18:52:38.2875,-200,-200,-200,-200,-200,-200
921,2021-09-20 18:52:38.3808,-200,-200,-200,-200,-200,-200
922,2021-09-20 18:52:38.4954,-200,-200,-200,-200,-200,-200
923,2021-09-20 18:52:38.6040,-200,-200,-200,-200,-200,-200
924,2021-09-20 18:52:38.7245,-200,-200,-200,-200,-200,-200
925,2021-09-20 18:52:38.8325,-200,-200,-200,-200,-200,-200
926,2021-09-20 18:52:38.9417,-200,-200,-200,-200,-200,-200
927,2021-09-20 18:52:39.0333,-200,-200,-200,-200,-200,-200
928,2021-09-20 18:52:39.1121,-200,-200,-200,-200,-200,-200
929,2021-09-20 18:52:39.2330,-200,-200,-200,-200,-200,-200
930,2021-09-20 18:52:39.3257,-200,-200,-200,-200,-200,-200
931,2021-09-20 18:52:39.4358,-200,-200,-200,-200,-200,-200
932,2021-09-20 18:52:39.4944,-200,-200,-200,-200,-200,-200
933,2021-09-20 18:52:39.6315,-200,-200,-200,-200,-200,-200
934,2021-09-20 18:52:39.7358,-200,-200,-200,-200,-200,-200
935,2021-09-20 18:52:39.8456,-200,-200,-200,-200,-200,-200
936,2021-09-20 18:52:39.9506,-200,-200,-200,-200,-200,-200
937,2021-09-20 18:52:40.0631,-200,-200,-200,-200,-200,-200
938,2021-09-20 18:52:40.1861,-200,-200,-200,-200,-200,-200
939,2021-09-20 18:52:40.3035,-200,-200,-200,-200,-200,-200
940,2021-09-20 18:52:40.4279,-200,-200,-200,-200,-200,-200
941,2021-09-20 18:52:40.5561,-200,-200,-200,-200,-200,-200
942,2021-09-20 18:52:40.6311,-200,-200,-200,-200,-200,-200
943,2021-09-20 18:52:40.7231,-200,-200,-200,-200,-200,-200
944,2021-09-20 18:52:40.8254,-200,-200,-200,-200,-200,-200
945,2021-09-20 18:52:40.9397,-200,-200,-200,-200,-200,-200
946,2021-09-20 18:52:41.0424,-200,-200,-200,-200,-200,-200
947,2021-09-20 18:52:41.0931,-200,-200,-200,-200,-200,-200
948,2021-09-20 18:52:41.2397,-200,-200,-200,-200,-200,-200
949,2021-09-20 18:52:41.3626,-200,-200,-200,-200,-200,-200
950,2021-09-20 18:52:41.4431,-200,-200,-200,-200,-200,-200
951,2021-09-20 18:52:41.5419,-200,-200,-200,-200,-200,-200
952,2021-09-20 18:52:41.6360,-200,-200,-200,-200,-200,-200
953,2021-09-20 18:52:41.7654,-200,-200,-200,-200,-200,-200
954,2021-09-20 18:52:41.8661,-200,-200,-200,-200,-200,-200
955,2021-09-20 18:52:41.9763,-200,-200,-200,-200,-200,-200
956,2021-09-20 18:52:42.0812,-200,-200,-200,-200,-200,-200
957,2021-09-20 18:52:42.2449,-200,-200,-200,-200,-200,-200
958,2021-09-20 18:52:42.3524,-200,-200,-200,-200,-200,-200
959,2021-09-20 18:52:42.4460,-200,-200,-200,-200,-200,-200
960,2021-09-20 18:52:42.5621,-200,-200,-200,-200,-200,-200
961,2021-09-20 18:52:42.6617,-200,-200,-200,-200,-200,-200
962,2021-09-20 18:52:42.7924,-200,-200,-200,-200,-200,-200
963,2021-09-20 18:52:42.9139,-200,-200,-200,-200,-200,-200
964,2021-09-20 18:52:43.0353,-200,-200,-200,-200,-200,-200
965,2021-09-20 18:52:43.1279,-200,-200,-200,-200,-200,-200
966,2021-09-20 18:52:43.2154,-200,-200,-200,-200,-200,-200
967,2021-09-20 18:52:43.3366,-200,-200,-200,-200,-200,-200
968,2021-09-20 18:52:43.4171,-200,-200,-200,-200,-200,-200
969,2021-09-20 18:52:43.5426,-200,-200,-200,-200,-200,-200
970,2021-09-20 18:52:43.6578,-200,-200,-200,-200,-200,-200
971,2021-09-20 18:52:43.7624,-200,-200,-200,-200,-200,-200
972,2021-09-20 18:52:43.8897,-200,-200,-200,-200,-200,-200
973,2021-09-20 18:52:43.9843,-200,-200,-200,-200,-200,-200
974,2021-09-20 18:52:44.0646,-200,-200,-200,-200,-200,-200
975,2021-09-20 18:52:44.2098,-200,-200,-200,-200,-200,-200
976,2021-09-20 18:52:44.3319,-200,-200,-200,-200,-200,-200
977,2021-09-20 18:52:44.4297,-200,-200,-200,-200,-200,-200
978,2021-09-20 18:52:44.5334,-200,-200,-200,-200,-200,-200
979,2021-09-20 18:52:44.6537,-200,-200,-200,-200,-200,-200
980,2021-09-20 18:52:44.7997,-200,-200,-200,-200,-200,-200
981,2021-09-20 18:52:44.9018,-200,-200,-200,-200,-200,-200
982,2021-09-20 18:52:45.0044,-200,-200,-200,-200,-200,-200
983,2021-09-20 18:52:45.0647,-200,-200,-200,-200,-200,-200
984,2021-09-20 18:52:45.1579,-200,-200,-200,-200,-200,-200
985,2021-09-20 18:52:45.2881,-200,-200,-200,-200,-200,-200
986,2021-09-20 18:52:45.3586,-200,-200,-200,-200,-200,-200
987,2021-09-20 18:52:45.4696,-200,-200,-200,-200,-200,-200
988,2021-09-20 18:52:45.5744,-200,-200,-200,-200,-200,-200
989,2021-09-20 18:52:45.6710,-200,-200,-200,-200,-200,-200
990,2021-09-20 18:52:45.7849,-200,-200,-200,-200,-200,-200
991,2021-09-20 18:52:45.8949,-200,-200,-200,-200,-200,-200
992,2021-09-20 18:52:46.0219,-200,-200,-200,-200,-200,-200
993,2021-09-20 18:52:46.1361,-200,-200,-200,-200,-200,-200
994,2021-09-20 18:52:46.2058,-200,-200,-200,-200,-200,-200
995,2021-09-20 18:52:46.3103,-200,-200,-200,-200,-200,-200
996,2021-09-20 18:52:46.4241,-200,-200,-200,-200,-200,-200
997,2021-09-20 18:52:46.4822,-200,-200,-200,-200,-200,-200
998,2021-09-20 18:52:46.5940,-200,-200,-200,-200,-200,-200
999,2021-09-20 18:52:46.6974,-200,-200,-200,-200,-200,-200
1000,2021-09-20 18:52:46.7926,-200,-200,-200,-200,-200,-200
1001,2021-09-20 18:52:46.7934,-200,-200,-200,-200,-200,-200
1002,2021-09-20 18:52:46.7949,-200,-200,-200,-200,-200,-200
1003,2021-09-20 18:52:46.8138,-200,-200,-200,-200,-200,-200
1004,2021-09-20 18:52:46.9923,-200,-200,-200,-200,-200,-200
1005,2021-09-20 18:52:47.1178,-200,-200,-200,-200,-200,-200
1006,2021-09-20 18:52:47.1977,-200,-200,-200,-200,-200,-200
1007,2021-09-20 18:52:47.3083,-200,-200,-200,-200,-200,-200
1008,2021-09-20 18:52:47.3950,-200,-200,-200,-200,-200,-200
1009,2021-09-20 18:52:47.4996,-200,-200,-200,-200,-200,-200
1010,2021-09-20 18:52:47.5777,-200,-200,-200,-200,-200,-200
1011,2021-09-20 18:52:47.7378,-200,-200,-200,-200,-200,-200
1012,2021-09-20 18:52:47.8260,-200,-200,-200,-200,-200,-200
1013,2021-09-20 18:52:47.9196,-200,-200,-200,-200,-200,-200
1014,2021-09-20 18:52:48.0717,-200,-200,-200,-200,-200,-200
1015,2021-09-20 18:52:48.1642,-200,-200,-200,-200,-200,-200
1016,2021-09-20 18:52:48.2967,-200,-200,-200,-200,-200,-200
1017,2021-09-20 18:52:48.4096,-200,-200,-200,-200,-200,-200
1018,2021-09-20 18:52:48.5138,-200,-200,-200,-200,-200,-200
1019,2021-09-20 18:52:48.6174,-200,-200,-200,-200,-200,-200
1020,2021-09-20 18:52:48.6679,-200,-200,-200,-200,-200,-200
1021,2021-09-20 18:52:48.8023,-200,-200,-200,-200,-200,-200
1022,2021-09-20 18:52:48.8474,-200,-200,-200,-200,-200,-200
1023,2021-09-20 18:52:48.9726,-200,-200,-200,-200,-200,-200
1024,2021-09-20 18:52:49.0996,-200,-200,-200,-200,-200,-200
1025,2021-09-20 18:52:49.1778,-200,-200,-200,-200,-200,-200
1026,2021-09-20 18:52:49.2994,-200,-200,-200,-200,-200,-200
1027,2021-09-20 18:52:49.4033,-200,-200,-200,-200,-200,-200
1028,2021-09-20 18:52:49.5170,-200,-200,-200,-200,-200,-200
1029,2021-09-20 18:52:49.6206,-200,-200,-200,-200,-200,-200
1030,2021-09-20 18:52:49.6247,-200,-200,-200,-200,-200,-200
1031,2021-09-20 18:52:49.6286,-200,-200,-200,-200,-200,-200
1032,2021-09-20 18:52:49.6299,-200,-200,-200,-200,-200,-200
1033,2021-09-20 18:52:49.6306,-200,-200,-200,-200,-200,-200
1034,2021-09-20 18:52:49.6313,-200,-200,-200,-200,-200,-200
1035,2021-09-20 18:52:49.6320,-200,-200,-200,-200,-200,-200
1036,2021-09-20 18:52:49.6327,-200,-200,-200,-200,-200,-200
1037,2021-09-20 18:52:49.6334,-200,-200,-200,-200,-200,-200
1038,2021-09-20 18:52:49.6341,-200,-200,-200,-200,-200,-200
1039,2021-09-20 18:52:49.7131,-200,-200,-200,-200,-200,-200
1040,2021-09-20 18:52:49.8578,-200,-200,-200,-200,-200,-200
1041,2021-09-20 18:52:50.0378,-200,-200,-200,-200,-200,-200
1042,2021-09-20 18:52:50.2016,-200,-200,-200,-200,-200,-200
1043,2021-09-20 18:52:50.3138,-200,-200,-200,-200,-200,-200
1044,2021-09-20 18:52:50.3937,-200,-200,-200,-200,-200,-200
1045,2021-09-20 18:52:50.4912,-200,-200,-200,-200,-200,-200
1046,2021-09-20 18:52:50.6059,-200,-200,-200,-200,-200,-200
1047,2021-09-20 18:52:50.7515,-200,-200,-200,-200,-200,-200
1048,2021-09-20 18:52:50.8638,-200,-200,-200,-200,-200,-200
1049,2021-09-20 18:52:50.9740,-200,-200,-200,-200,-200,-200
1050,2021-09-20 18:52:51.0604,-200,-200,-200,-200,-200,-200
1051,2021-09-20 18:52:51.1641,-200,-200,-200,-200,-200,-200
1052,2021-09-20 18:52:51.2677,-200,-200,-200,-200,-200,-200
1053,2021-09-20 18:52:51.3715,-200,-200,-200,-200,-200,-200
1054,2021-09-20 18:52:51.4709,-200,-200,-200,-200,-200,-200
1055,2021-09-20 18:52:51.5808,-200,-200,-200,-200,-200,-200
1056,2021-09-20 18:52:51.6528,-200,-200,-200,-200,-200,-200
1057,2021-09-20 18:52:51.7849,-200,-200,-200,-200,-200,-200
1058,2021-09-20 18:52:51.8977,-200,-200,-200,-200,-200,-200
1059,2021-09-20 18:52:52.0209,-200,-200,-200,-200,-200,-200
1060,2021-09-20 18:52:52.1666,-200,-200,-200,-200,-200,-200
1061,2021-09-20 18:52:52.3163,-200,-200,-200,-200,-200,-200
1062,2021-09-20 18:52:52.4365,-200,-200,-200,-200,-200,-200
1063,2021-09-20 18:52:52.5006,-200,-200,-200,-200,-200,-200
1064,2021-09-20 18:52:52.6392,-200,-200,-200,-200,-200,-200
1065,2021-09-20 18:52:52.7913,-200,-200,-200,-200,-200,-200
1066,2021-09-20 18:52:52.8780,-200,-200,-200,-200,-200,-200
1067,2021-09-20 18:52:52.9760,-200,-200,-200,-200,-200,-200
1068,2021-09-20 18:52:53.0877,-200,-200,-200,-200,-200,-200
1069,2021-09-20 18:52:53.1634,-200,-200,-200,-200,-200,-200
1070,2021-09-20 18:52:53.2667,-200,-200,-200,-200,-200,-200
1071,2021-09-20 18:52:53.3749,-200,-200,-200,-200,-200,-200
1072,2021-09-20 18:52:53.4780,-200,-200,-200,-200,-200,-200
1073,2021-09-20 18:52:53.5752,-200,-200,-200,-200,-200,-200
1074,2021-09-20 18:52:53.6615,-200,-200,-200,-200,-200,-200
1075,2021-09-20 18:52:53.7795,-200,-200,-200,-200,-200,-200
1076,2021-09-20 18:52:53.9020,-200,-200,-200,-200,-200,-200
1077,2021-09-20 18:52:53.9960,-200,-200,-200,-200,-200,-200
1078,2021-09-20 18:52:54.0940,-200,-200,-200,-200,-200,-200
1079,2021-09-20 18:52:54.1973,-200,-200,-200,-200,-200,-200
1080,2021-09-20 18:52:54.3158,-200,-200,-200,-200,-200,-200
1081,2021-09-20 18:52:54.4503,-200,-200,-200,-200,-200,-200
1082,2021-09-20 18:52:54.5495,-200,-200,-200,-200,-200,-200
1083,2021-09-20 18:52:54.6818,-200,-200,-200,-200,-200,-200
1084,2021-09-20 18:52:54.8376,-200,-200,-200,-200,-200,-200
1085,2021-09-20 18:52:54.9440,-200,-200,-200,-200,-200,-200
1086,2021-09-20 18:52:55.0594,-200,-200,-200,-200,-200,-200
1087,2021-09-20 18:52:55.1774,-200,-200,-200,-200,-200,-200
1088,2021-09-20 18:52:55.2410,-200,-200,-200,-200,-200,-200
1089,2021-09-20 18:52:55.3329,-200,-200,-200,-200,-200,-200
1090,2021-09-20 18:52:55.3500,-200,-200,-200,-200,-200,-200
1091,2021-09-20 18:52:55.3509,-200,-200,-200,-200,-200,-200
1092,2021-09-20 18:52:55.3517,-200,-200,-200,-200,-200,-200
1093,2021-09-20 18:52:55.3527,-200,-200,-200,-200,-200,-200
1094,2021-09-20 18:52:55.3539,-200,-200,-200,-200,-200,-200
1095,2021-09-20 18:52:55.3547,-200,-200,-200,-200,-200,-200
1096,2021-09-20 18:52:55.3556,-200,-200,-200,-200,-200,-200
1097,2021-09-20 18:52:55.3569,-200,-200,-200,-200,-200,-200
1098,2021-09-20 18:52:55.3590,-200,-200,-200,-200,-200,-200
1099,2021-09-20 18:52:55.3599,-200,-200,-200,-200,-200,-200
1100,2021-09-20 18:52:55.3606,-200,-200,-200,-200,-200,-200
1101,2021-09-20 18:52:55.3648,-200,-200,-200,-200,-200,-200
1102,2021-09-20 18:52:55.3656,-200,-200,-200,-200,-200,-200
1103,2021-09-20 18:52:55.3663,-200,-200,-200,-200,-200,-200
1104,2021-09-20 18:52:55.3677,-200,-200,-200,-200,-200,-200
1105,2021-09-20 18:52:55.3685,-200,-200,-200,-200,-200,-200
1106,2021-09-20 18:52:55.3693,-200,-200,-200,-200,-200,-200
1107,2021-09-20 18:52:55.3701,-200,-200,-200,-200,-200,-200
1108,2021-09-20 18:52:55.3709,-200,-200,-200,-200,-200,-200
1109,2021-09-20 18:52:55.3716,-200,-200,-200,-200,-200,-200
1110,2021-09-20 18:52:55.3955,-200,-200,-200,-200,-200,-200
1111,2021-09-20 18:52:55.3966,-200,-200,-200,-200,-200,-200
1112,2021-09-20 18:52:55.5972,-200,-200,-200,-200,-200,-200
1113,2021-09-20 18:52:55.6948,-200,-200,-200,-200,-200,-200
1114,2021-09-20 18:52:55.8482,-200,-200,-200,-200,-200,-200
1115,2021-09-20 18:52:55.9506,-200,-200,-200,-200,-200,-200
1116,2021-09-20 18:52:56.1333,-200,-200,-200,-200,-200,-200
1117,2021-09-20 18:52:56.2434,-200,-200,-200,-200,-200,-200
1118,2021-09-20 18:52:56.3818,-200,-200,-200,-200,-200,-200
1119,2021-09-20 18:52:56.4913,-200,-200,-200,-200,-200,-200
1120,2021-09-20 18:52:56.6035,-200,-200,-200,-200,-200,-200
1121,2021-09-20 18:52:56.6570,-200,-200,-200,-200,-200,-200
1122,2021-09-20 18:52:56.7609,-200,-200,-200,-200,-200,-200
1123,2021-09-20 18:52:56.8814,-200,-200,-200,-200,-200,-200
1124,2021-09-20 18:52:57.0059,-200,-200,-200,-200,-200,-200
1125,2021-09-20 18:52:57.1100,-200,-200,-200,-200,-200,-200
1126,2021-09-20 18:52:57.1844,-200,-200,-200,-200,-200,-200
1127,2021-09-20 18:52:57.2375,-200,-200,-200,-200,-200,-200
1128,2021-09-20 18:52:57.3614,-200,-200,-200,-200,-200,-200
1129,2021-09-20 18:52:57.4457,-200,-200,-200,-200,-200,-200
1130,2021-09-20 18:52:57.5512,-200,-200,-200,-200,-200,-200
1131,2021-09-20 18:52:57.6448,-200,-200,-200,-200,-200,-200
1132,2021-09-20 18:52:57.7494,-200,-200,-200,-200,-200,-200
1133,2021-09-20 18:52:57.8614,-200,-200,-200,-200,-200,-200
1134,2021-09-20 18:52:57.9884,-200,-200,-200,-200,-200,-200
1135,2021-09-20 18:52:58.0723,-200,-200,-200,-200,-200,-200
1136,2021-09-20 18:52:58.1822,-200,-200,-200,-200,-200,-200
1137,2021-09-20 18:52:58.3176,-200,-200,-200,-200,-200,-200
1138,2021-09-20 18:52:58.4604,-200,-200,-200,-200,-200,-200
1139,2021-09-20 18:52:58.5138,-200,-200,-200,-200,-200,-200
1140,2021-09-20 18:52:58.6271,-200,-200,-200,-200,-200,-200
1141,2021-09-20 18:52:58.7517,-200,-200,-200,-200,-200,-200
1142,2021-09-20 18:52:58.8694,-200,-200,-200,-200,-200,-200
