,Date Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
934,2021-09-20 16:23:24.7367,-200,-200,-200,-200,-200,-200
935,2021-09-20 16:23:24.9456,-200,-200,-200,-200,-200,-200
936,2021-09-20 16:23:25.1292,-200,-200,-200,-200,-200,-200
937,2021-09-20 16:23:25.3035,-200,-200,-200,-200,-200,-200
938,2021-09-20 16:23:25.4301,-200,-200,-200,-200,-200,-200
939,2021-09-20 16:23:25.6587,-200,-200,-200,-200,-200,-200
940,2021-09-20 16:23:25.8626,-200,-200,-200,-200,-200,-200
941,2021-09-20 16:23:26.0888,-200,-200,-200,-200,-200,-200
942,2021-09-20 16:23:26.3166,-200,-200,-200,-200,-200,-200
943,2021-09-20 16:23:26.5537,-200,-200,-200,-200,-200,-200
944,2021-09-20 16:23:26.7639,-200,-200,-200,-200,-200,-200
945,2021-09-20 16:23:26.9874,-200,-200,-200,-200,-200,-200
946,2021-09-20 16:23:27.2182,-200,-200,-200,-200,-200,-200
947,2021-09-20 16:23:27.4078,-200,-200,-200,-200,-200,-200
948,2021-09-20 16:23:27.6143,-200,-200,-200,-200,-200,-200
949,2021-09-20 16:23:27.8048,-200,-200,-200,-200,-200,-200
950,2021-09-20 16:23:27.9882,-200,-200,-200,-200,-200,-200
951,2021-09-20 16:23:28.1975,-200,-200,-200,-200,-200,-200
952,2021-09-20 16:23:28.4454,-200,-200,-200,-200,-200,-200
953,2021-09-20 16:23:28.6539,-200,-200,-200,-200,-200,-200
954,2021-09-20 16:23:28.7698,-200,-200,-200,-200,-200,-200
955,2021-09-20 16:23:28.9688,-200,-200,-200,-200,-200,-200
956,2021-09-20 16:23:29.1878,-200,-200,-200,-200,-200,-200
957,2021-09-20 16:23:29.3842,-200,-200,-200,-200,-200,-200
958,2021-09-20 16:23:29.5663,-200,-200,-200,-200,-200,-200
959,2021-09-20 16:23:29.7436,-200,-200,-200,-200,-200,-200
960,2021-09-20 16:23:29.9667,-200,-200,-200,-200,-200,-200
961,2021-09-20 16:23:30.1406,-200,-200,-200,-200,-200,-200
962,2021-09-20 16:23:30.3759,-200,-200,-200,-200,-200,-200
963,2021-09-20 16:23:30.5726,-200,-200,-200,-200,-200,-200
964,2021-09-20 16:23:30.7716,-200,-200,-200,-200,-200,-200
965,2021-09-20 16:23:30.9882,-200,-200,-200,-200,-200,-200
966,2021-09-20 16:23:31.1736,-200,-200,-200,-200,-200,-200
967,2021-09-20 16:23:31.3153,-200,-200,-200,-200,-200,-200
968,2021-09-20 16:23:31.5867,-200,-200,-200,-200,-200,-200
969,2021-09-20 16:23:31.8301,-200,-200,-200,-200,-200,-200
970,2021-09-20 16:23:32.0457,-200,-200,-200,-200,-200,-200
971,2021-09-20 16:23:32.2681,-200,-200,-200,-200,-200,-200
972,2021-09-20 16:23:32.4414,-200,-200,-200,-200,-200,-200
973,2021-09-20 16:23:32.6325,-200,-200,-200,-200,-200,-200
974,2021-09-20 16:23:32.7730,-200,-200,-200,-200,-200,-200
975,2021-09-20 16:23:33.0217,-200,-200,-200,-200,-200,-200
976,2021-09-20 16:23:33.2189,-200,-200,-200,-200,-200,-200
977,2021-09-20 16:23:33.4104,-200,-200,-200,-200,-200,-200
978,2021-09-20 16:23:33.6627,-200,-200,-200,-200,-200,-200
979,2021-09-20 16:23:33.9067,-200,-200,-200,-200,-200,-200
980,2021-09-20 16:23:34.0826,-200,-200,-200,-200,-200,-200
981,2021-09-20 16:23:34.2879,-200,-200,-200,-200,-200,-200
982,2021-09-20 16:23:34.5201,-200,-200,-200,-200,-200,-200
983,2021-09-20 16:23:34.7658,-200,-200,-200,-200,-200,-200
984,2021-09-20 16:23:35.0171,-200,-200,-200,-200,-200,-200
985,2021-09-20 16:23:35.1738,-200,-200,-200,-200,-200,-200
986,2021-09-20 16:23:35.3825,-200,-200,-200,-200,-200,-200
987,2021-09-20 16:23:35.6277,-200,-200,-200,-200,-200,-200
988,2021-09-20 16:23:35.8002,-200,-200,-200,-200,-200,-200
989,2021-09-20 16:23:36.0271,-200,-200,-200,-200,-200,-200
990,2021-09-20 16:23:36.2488,-200,-200,-200,-200,-200,-200
991,2021-09-20 16:23:36.4955,-200,-200,-200,-200,-200,-200
992,2021-09-20 16:23:36.6838,-200,-200,-200,-200,-200,-200
993,2021-09-20 16:23:36.9071,-200,-200,-200,-200,-200,-200
994,2021-09-20 16:23:37.0850,-200,-200,-200,-200,-200,-200
995,2021-09-20 16:23:37.2744,-200,-200,-200,-200,-200,-200
996,2021-09-20 16:23:37.4904,-200,-200,-200,-200,-200,-200
997,2021-09-20 16:23:37.6881,-200,-200,-200,-200,-200,-200
998,2021-09-20 16:23:37.9085,-200,-200,-200,-200,-200,-200
999,2021-09-20 16:23:38.1532,-200,-200,-200,-200,-200,-200
1000,2021-09-20 16:23:38.3366,-200,-200,-200,-200,-200,-200
1001,2021-09-20 16:23:38.4480,-200,-200,-200,-200,-200,-200
1002,2021-09-20 16:23:38.5626,-200,-200,-200,-200,-200,-200
1003,2021-09-20 16:23:38.7444,-200,-200,-200,-200,-200,-200
1004,2021-09-20 16:23:38.9734,-200,-200,-200,-200,-200,-200
1005,2021-09-20 16:23:39.1986,-200,-200,-200,-200,-200,-200
1006,2021-09-20 16:23:39.3871,-200,-200,-200,-200,-200,-200
1007,2021-09-20 16:23:39.5833,-200,-200,-200,-200,-200,-200
1008,2021-09-20 16:23:39.8014,-200,-200,-200,-200,-200,-200
1009,2021-09-20 16:23:39.9903,-200,-200,-200,-200,-200,-200
1010,2021-09-20 16:23:40.2084,-200,-200,-200,-200,-200,-200
1011,2021-09-20 16:23:40.3626,-200,-200,-200,-200,-200,-200
1012,2021-09-20 16:23:40.5513,-200,-200,-200,-200,-200,-200
1013,2021-09-20 16:23:40.7447,-200,-200,-200,-200,-200,-200
1014,2021-09-20 16:23:40.9754,-200,-200,-200,-200,-200,-200
1015,2021-09-20 16:23:41.1899,-200,-200,-200,-200,-200,-200
1016,2021-09-20 16:23:41.4334,-200,-200,-200,-200,-200,-200
1017,2021-09-20 16:23:41.6975,-200,-200,-200,-200,-200,-200
1018,2021-09-20 16:23:41.8926,-200,-200,-200,-200,-200,-200
1019,2021-09-20 16:23:42.1000,-200,-200,-200,-200,-200,-200
1020,2021-09-20 16:23:42.2677,-200,-200,-200,-200,-200,-200
1021,2021-09-20 16:23:42.4874,-200,-200,-200,-200,-200,-200
1022,2021-09-20 16:23:42.6206,-200,-200,-200,-200,-200,-200
1023,2021-09-20 16:23:42.8507,-200,-200,-200,-200,-200,-200
1024,2021-09-20 16:23:43.0833,-200,-200,-200,-200,-200,-200
1025,2021-09-20 16:23:43.2825,-200,-200,-200,-200,-200,-200
1026,2021-09-20 16:23:43.4910,-200,-200,-200,-200,-200,-200
1027,2021-09-20 16:23:43.6484,-200,-200,-200,-200,-200,-200
1028,2021-09-20 16:23:43.7816,-200,-200,-200,-200,-200,-200
1029,2021-09-20 16:23:43.9823,-200,-200,-200,-200,-200,-200
1030,2021-09-20 16:23:44.1694,-200,-200,-200,-200,-200,-200
1031,2021-09-20 16:23:44.3460,-200,-200,-200,-200,-200,-200
1032,2021-09-20 16:23:44.5614,-200,-200,-200,-200,-200,-200
1033,2021-09-20 16:23:44.7432,-200,-200,-200,-200,-200,-200
1034,2021-09-20 16:23:45.0134,-200,-200,-200,-200,-200,-200
1035,2021-09-20 16:23:45.1547,-200,-200,-200,-200,-200,-200
1036,2021-09-20 16:23:45.3699,-200,-200,-200,-200,-200,-200
1037,2021-09-20 16:23:45.6026,-200,-200,-200,-200,-200,-200
1038,2021-09-20 16:23:45.7983,-200,-200,-200,-200,-200,-200
1039,2021-09-20 16:23:45.9839,-200,-200,-200,-200,-200,-200
1040,2021-09-20 16:23:46.1761,-200,-200,-200,-200,-200,-200
1041,2021-09-20 16:23:46.3384,-200,-200,-200,-200,-200,-200
1042,2021-09-20 16:23:46.5453,-200,-200,-200,-200,-200,-200
1043,2021-09-20 16:23:46.7328,-200,-200,-200,-200,-200,-200
1044,2021-09-20 16:23:46.9351,-200,-200,-200,-200,-200,-200
1045,2021-09-20 16:23:47.1356,-200,-200,-200,-200,-200,-200
1046,2021-09-20 16:23:47.3444,-200,-200,-200,-200,-200,-200
1047,2021-09-20 16:23:47.5285,-200,-200,-200,-200,-200,-200
1048,2021-09-20 16:23:47.7229,-200,-200,-200,-200,-200,-200
1049,2021-09-20 16:23:47.9259,-200,-200,-200,-200,-200,-200
1050,2021-09-20 16:23:48.1455,-200,-200,-200,-200,-200,-200
1051,2021-09-20 16:23:48.3243,-200,-200,-200,-200,-200,-200
1052,2021-09-20 16:23:48.5148,-200,-200,-200,-200,-200,-200
1053,2021-09-20 16:23:48.7168,-200,-200,-200,-200,-200,-200
1054,2021-09-20 16:23:48.9181,-200,-200,-200,-200,-200,-200
1055,2021-09-20 16:23:49.1365,-200,-200,-200,-200,-200,-200
1056,2021-09-20 16:23:49.3617,-200,-200,-200,-200,-200,-200
1057,2021-09-20 16:23:49.5623,-200,-200,-200,-200,-200,-200
1058,2021-09-20 16:23:49.7598,-200,-200,-200,-200,-200,-200
1059,2021-09-20 16:23:49.9636,-200,-200,-200,-200,-200,-200
1060,2021-09-20 16:23:50.1663,-200,-200,-200,-200,-200,-200
1061,2021-09-20 16:23:50.3662,-200,-200,-200,-200,-200,-200
1062,2021-09-20 16:23:50.5772,-200,-200,-200,-200,-200,-200
1063,2021-09-20 16:23:50.7772,-200,-200,-200,-200,-200,-200
1064,2021-09-20 16:23:50.9972,-200,-200,-200,-200,-200,-200
1065,2021-09-20 16:23:51.1862,-200,-200,-200,-200,-200,-200
1066,2021-09-20 16:23:51.4559,-200,-200,-200,-200,-200,-200
1067,2021-09-20 16:23:51.7301,-200,-200,-200,-200,-200,-200
1068,2021-09-20 16:23:51.9861,-200,-200,-200,-200,-200,-200
1069,2021-09-20 16:23:52.2103,-200,-200,-200,-200,-200,-200
1070,2021-09-20 16:23:52.4235,-200,-200,-200,-200,-200,-200
1071,2021-09-20 16:23:52.6077,-200,-200,-200,-200,-200,-200
1072,2021-09-20 16:23:52.8083,-200,-200,-200,-200,-200,-200
1073,2021-09-20 16:23:52.9989,-200,-200,-200,-200,-200,-200
1074,2021-09-20 16:23:53.2482,-200,-200,-200,-200,-200,-200
1075,2021-09-20 16:23:53.4670,-200,-200,-200,-200,-200,-200
1076,2021-09-20 16:23:53.6737,-200,-200,-200,-200,-200,-200
1077,2021-09-20 16:23:53.9150,-200,-200,-200,-200,-200,-200
1078,2021-09-20 16:23:54.1304,-200,-200,-200,-200,-200,-200
1079,2021-09-20 16:23:54.3751,-200,-200,-200,-200,-200,-200
1080,2021-09-20 16:23:54.6138,-200,-200,-200,-200,-200,-200
1081,2021-09-20 16:23:54.8384,-200,-200,-200,-200,-200,-200
1082,2021-09-20 16:23:55.0569,-200,-200,-200,-200,-200,-200
1083,2021-09-20 16:23:55.2123,-200,-200,-200,-200,-200,-200
1084,2021-09-20 16:23:55.4333,-200,-200,-200,-200,-200,-200
1085,2021-09-20 16:23:55.6398,-200,-200,-200,-200,-200,-200
1086,2021-09-20 16:23:55.7854,-200,-200,-200,-200,-200,-200
1087,2021-09-20 16:23:55.9750,-200,-200,-200,-200,-200,-200
1088,2021-09-20 16:23:56.1744,-200,-200,-200,-200,-200,-200
1089,2021-09-20 16:23:56.3597,-200,-200,-200,-200,-200,-200
1090,2021-09-20 16:23:56.5385,-200,-200,-200,-200,-200,-200
1091,2021-09-20 16:23:56.7338,-200,-200,-200,-200,-200,-200
1092,2021-09-20 16:23:56.9850,-200,-200,-200,-200,-200,-200
1093,2021-09-20 16:23:57.2497,-200,-200,-200,-200,-200,-200
1094,2021-09-20 16:23:57.4289,-200,-200,-200,-200,-200,-200
1095,2021-09-20 16:23:57.6613,-200,-200,-200,-200,-200,-200
1096,2021-09-20 16:23:57.8989,-200,-200,-200,-200,-200,-200
1097,2021-09-20 16:23:58.1019,-200,-200,-200,-200,-200,-200
1098,2021-09-20 16:23:58.2561,-200,-200,-200,-200,-200,-200
1099,2021-09-20 16:23:58.4848,-200,-200,-200,-200,-200,-200
1100,2021-09-20 16:23:58.6963,-200,-200,-200,-200,-200,-200
1101,2021-09-20 16:23:58.9124,-200,-200,-200,-200,-200,-200
1102,2021-09-20 16:23:59.0956,-200,-200,-200,-200,-200,-200
1103,2021-09-20 16:23:59.2808,-200,-200,-200,-200,-200,-200
1104,2021-09-20 16:23:59.4761,-200,-200,-200,-200,-200,-200
1105,2021-09-20 16:23:59.6331,-200,-200,-200,-200,-200,-200
1106,2021-09-20 16:23:59.8529,-200,-200,-200,-200,-200,-200
1107,2021-09-20 16:24:00.0952,-200,-200,-200,-200,-200,-200
1108,2021-09-20 16:24:00.2797,-200,-200,-200,-200,-200,-200
1109,2021-09-20 16:24:00.4971,-200,-200,-200,-200,-200,-200
1110,2021-09-20 16:24:00.6842,-200,-200,-200,-200,-200,-200
1111,2021-09-20 16:24:00.9144,-200,-200,-200,-200,-200,-200
1112,2021-09-20 16:24:01.1136,-200,-200,-200,-200,-200,-200
1113,2021-09-20 16:24:01.3134,-200,-200,-200,-200,-200,-200
1114,2021-09-20 16:24:01.5248,-200,-200,-200,-200,-200,-200
1115,2021-09-20 16:24:01.7365,-200,-200,-200,-200,-200,-200
1116,2021-09-20 16:24:01.9459,-200,-200,-200,-200,-200,-200
1117,2021-09-20 16:24:02.1719,-200,-200,-200,-200,-200,-200
1118,2021-09-20 16:24:02.4069,-200,-200,-200,-200,-200,-200
1119,2021-09-20 16:24:02.5634,-200,-200,-200,-200,-200,-200
1120,2021-09-20 16:24:02.7801,-200,-200,-200,-200,-200,-200
1121,2021-09-20 16:24:02.9925,-200,-200,-200,-200,-200,-200
1122,2021-09-20 16:24:03.2309,-200,-200,-200,-200,-200,-200
1123,2021-09-20 16:24:03.4496,-200,-200,-200,-200,-200,-200
1124,2021-09-20 16:24:03.6957,-200,-200,-200,-200,-200,-200
1125,2021-09-20 16:24:03.9349,-200,-200,-200,-200,-200,-200
1126,2021-09-20 16:24:04.1196,-200,-200,-200,-200,-200,-200
1127,2021-09-20 16:24:04.3336,-200,-200,-200,-200,-200,-200
1128,2021-09-20 16:24:04.4875,-200,-200,-200,-200,-200,-200
1129,2021-09-20 16:24:04.6881,-200,-200,-200,-200,-200,-200
1130,2021-09-20 16:24:04.9449,-200,-200,-200,-200,-200,-200
1131,2021-09-20 16:24:05.0748,-200,-200,-200,-200,-200,-200
1132,2021-09-20 16:24:05.2886,-200,-200,-200,-200,-200,-200
1133,2021-09-20 16:24:05.4852,-200,-200,-200,-200,-200,-200
1134,2021-09-20 16:24:05.6900,-200,-200,-200,-200,-200,-200
1135,2021-09-20 16:24:05.8850,-200,-200,-200,-200,-200,-200
1136,2021-09-20 16:24:06.0914,-200,-200,-200,-200,-200,-200
1137,2021-09-20 16:24:06.3079,-200,-200,-200,-200,-200,-200
1138,2021-09-20 16:24:06.4941,-200,-200,-200,-200,-200,-200
1139,2021-09-20 16:24:06.7403,-200,-200,-200,-200,-200,-200
1140,2021-09-20 16:24:06.9759,-200,-200,-200,-200,-200,-200
1141,2021-09-20 16:24:07.1995,-200,-200,-200,-200,-200,-200
1142,2021-09-20 16:24:07.3751,-200,-200,-200,-200,-200,-200
1143,2021-09-20 16:24:07.5474,-200,-200,-200,-200,-200,-200
1144,2021-09-20 16:24:07.7730,-200,-200,-200,-200,-200,-200
1145,2021-09-20 16:24:08.0324,-200,-200,-200,-200,-200,-200
1146,2021-09-20 16:24:08.2717,-200,-200,-200,-200,-200,-200
1147,2021-09-20 16:24:08.4636,-200,-200,-200,-200,-200,-200
1148,2021-09-20 16:24:08.7122,-200,-200,-200,-200,-200,-200
1149,2021-09-20 16:24:08.9518,-200,-200,-200,-200,-200,-200
1150,2021-09-20 16:24:09.1650,-200,-200,-200,-200,-200,-200
1151,2021-09-20 16:24:09.4157,-200,-200,-200,-200,-200,-200
1152,2021-09-20 16:24:09.6285,-200,-200,-200,-200,-200,-200
1153,2021-09-20 16:24:09.8437,-200,-200,-200,-200,-200,-200
1154,2021-09-20 16:24:10.0263,-200,-200,-200,-200,-200,-200
1155,2021-09-20 16:24:10.2386,-200,-200,-200,-200,-200,-200
1156,2021-09-20 16:24:10.4184,-200,-200,-200,-200,-200,-200
1157,2021-09-20 16:24:10.5911,-200,-200,-200,-200,-200,-200
1158,2021-09-20 16:24:10.7467,-200,-200,-200,-200,-200,-200
1159,2021-09-20 16:24:10.9342,-200,-200,-200,-200,-200,-200
1160,2021-09-20 16:24:11.1282,-200,-200,-200,-200,-200,-200
1161,2021-09-20 16:24:11.2779,-200,-200,-200,-200,-200,-200
1162,2021-09-20 16:24:11.4616,-200,-200,-200,-200,-200,-200
1163,2021-09-20 16:24:11.6468,-200,-200,-200,-200,-200,-200
1164,2021-09-20 16:24:11.7943,-200,-200,-200,-200,-200,-200
1165,2021-09-20 16:24:12.0330,-200,-200,-200,-200,-200,-200
1166,2021-09-20 16:24:12.2300,-200,-200,-200,-200,-200,-200
1167,2021-09-20 16:24:12.4746,-200,-200,-200,-200,-200,-200
1168,2021-09-20 16:24:12.7058,-200,-200,-200,-200,-200,-200
1169,2021-09-20 16:24:12.9167,-200,-200,-200,-200,-200,-200
1170,2021-09-20 16:24:13.1466,-200,-200,-200,-200,-200,-200
1171,2021-09-20 16:24:13.3638,-200,-200,-200,-200,-200,-200
1172,2021-09-20 16:24:13.5520,-200,-200,-200,-200,-200,-200
1173,2021-09-20 16:24:13.7648,-200,-200,-200,-200,-200,-200
1174,2021-09-20 16:24:13.9753,-200,-200,-200,-200,-200,-200
1175,2021-09-20 16:24:14.1662,-200,-200,-200,-200,-200,-200
1176,2021-09-20 16:24:14.3794,-200,-200,-200,-200,-200,-200
1177,2021-09-20 16:24:14.5755,-200,-200,-200,-200,-200,-200
1178,2021-09-20 16:24:14.7694,-200,-200,-200,-200,-200,-200
1179,2021-09-20 16:24:14.9528,-200,-200,-200,-200,-200,-200
1180,2021-09-20 16:24:15.1565,-200,-200,-200,-200,-200,-200
1181,2021-09-20 16:24:15.3550,-200,-200,-200,-200,-200,-200
1182,2021-09-20 16:24:15.5501,-200,-200,-200,-200,-200,-200
1183,2021-09-20 16:24:15.7666,-200,-200,-200,-200,-200,-200
1184,2021-09-20 16:24:15.9032,-200,-200,-200,-200,-200,-200
1185,2021-09-20 16:24:16.0354,-200,-200,-200,-200,-200,-200
1186,2021-09-20 16:24:16.2454,-200,-200,-200,-200,-200,-200
1187,2021-09-20 16:24:16.4710,-200,-200,-200,-200,-200,-200
1188,2021-09-20 16:24:16.6817,-200,-200,-200,-200,-200,-200
1189,2021-09-20 16:24:16.9190,-200,-200,-200,-200,-200,-200
1190,2021-09-20 16:24:17.1195,-200,-200,-200,-200,-200,-200
1191,2021-09-20 16:24:17.3179,-200,-200,-200,-200,-200,-200
1192,2021-09-20 16:24:17.5497,-200,-200,-200,-200,-200,-200
1193,2021-09-20 16:24:17.7452,-200,-200,-200,-200,-200,-200
1194,2021-09-20 16:24:17.9547,-200,-200,-200,-200,-200,-200
1195,2021-09-20 16:24:18.1470,-200,-200,-200,-200,-200,-200
1196,2021-09-20 16:24:18.3595,-200,-200,-200,-200,-200,-200
1197,2021-09-20 16:24:18.5928,-200,-200,-200,-200,-200,-200
1198,2021-09-20 16:24:18.7822,-200,-200,-200,-200,-200,-200
1199,2021-09-20 16:24:19.0079,-200,-200,-200,-200,-200,-200
1200,2021-09-20 16:24:19.2453,-200,-200,-200,-200,-200,-200
1201,2021-09-20 16:24:19.4244,-200,-200,-200,-200,-200,-200
1202,2021-09-20 16:24:19.5867,-200,-200,-200,-200,-200,-200
1203,2021-09-20 16:24:19.7831,-200,-200,-200,-200,-200,-200
1204,2021-09-20 16:24:19.9828,-200,-200,-200,-200,-200,-200
1205,2021-09-20 16:24:20.1956,-200,-200,-200,-200,-200,-200
1206,2021-09-20 16:24:20.3907,-200,-200,-200,-200,-200,-200
1207,2021-09-20 16:24:20.6209,-200,-200,-200,-200,-200,-200
1208,2021-09-20 16:24:20.8322,-200,-200,-200,-200,-200,-200
1209,2021-09-20 16:24:21.0779,-200,-200,-200,-200,-200,-200
1210,2021-09-20 16:24:21.2594,-200,-200,-200,-200,-200,-200
1211,2021-09-20 16:24:21.4549,-200,-200,-200,-200,-200,-200
1212,2021-09-20 16:24:21.6823,-200,-200,-200,-200,-200,-200
1213,2021-09-20 16:24:21.8653,-200,-200,-200,-200,-200,-200
1214,2021-09-20 16:24:22.0636,-200,-200,-200,-200,-200,-200
1215,2021-09-20 16:24:22.2621,-200,-200,-200,-200,-200,-200
1216,2021-09-20 16:24:22.4741,-200,-200,-200,-200,-200,-200
1217,2021-09-20 16:24:22.7021,-200,-200,-200,-200,-200,-200
1218,2021-09-20 16:24:22.9346,-200,-200,-200,-200,-200,-200
1219,2021-09-20 16:24:23.1295,-200,-200,-200,-200,-200,-200
1220,2021-09-20 16:24:23.2997,-200,-200,-200,-200,-200,-200
1221,2021-09-20 16:24:23.4990,-200,-200,-200,-200,-200,-200
1222,2021-09-20 16:24:23.7427,-200,-200,-200,-200,-200,-200
1223,2021-09-20 16:24:23.9611,-200,-200,-200,-200,-200,-200
1224,2021-09-20 16:24:24.1740,-200,-200,-200,-200,-200,-200
1225,2021-09-20 16:24:24.3464,-200,-200,-200,-200,-200,-200
1226,2021-09-20 16:24:24.5837,-200,-200,-200,-200,-200,-200
1227,2021-09-20 16:24:24.7863,-200,-200,-200,-200,-200,-200
1228,2021-09-20 16:24:25.0115,-200,-200,-200,-200,-200,-200
1229,2021-09-20 16:24:25.2392,-200,-200,-200,-200,-200,-200
1230,2021-09-20 16:24:25.4780,-200,-200,-200,-200,-200,-200
1231,2021-09-20 16:24:25.7268,-200,-200,-200,-200,-200,-200
1232,2021-09-20 16:24:25.9280,-200,-200,-200,-200,-200,-200
1233,2021-09-20 16:24:26.1151,-200,-200,-200,-200,-200,-200
1234,2021-09-20 16:24:26.3013,-200,-200,-200,-200,-200,-200
1235,2021-09-20 16:24:26.5352,-200,-200,-200,-200,-200,-200
1236,2021-09-20 16:24:26.7386,-200,-200,-200,-200,-200,-200
1237,2021-09-20 16:24:26.8857,-200,-200,-200,-200,-200,-200
1238,2021-09-20 16:24:27.0928,-200,-200,-200,-200,-200,-200
1239,2021-09-20 16:24:27.3234,-200,-200,-200,-200,-200,-200
1240,2021-09-20 16:24:27.4986,-200,-200,-200,-200,-200,-200
1241,2021-09-20 16:24:27.7015,-200,-200,-200,-200,-200,-200
1242,2021-09-20 16:24:27.8892,-200,-200,-200,-200,-200,-200
1243,2021-09-20 16:24:28.0690,-200,-200,-200,-200,-200,-200
1244,2021-09-20 16:24:28.3075,-200,-200,-200,-200,-200,-200
1245,2021-09-20 16:24:28.5815,-200,-200,-200,-200,-200,-200
1246,2021-09-20 16:24:28.7818,-200,-200,-200,-200,-200,-200
1247,2021-09-20 16:24:29.0241,-200,-200,-200,-200,-200,-200
1248,2021-09-20 16:24:29.2195,-200,-200,-200,-200,-200,-200
1249,2021-09-20 16:24:29.4271,-200,-200,-200,-200,-200,-200
1250,2021-09-20 16:24:29.6365,-200,-200,-200,-200,-200,-200
1251,2021-09-20 16:24:29.8620,-200,-200,-200,-200,-200,-200
1252,2021-09-20 16:24:30.1217,-200,-200,-200,-200,-200,-200
1253,2021-09-20 16:24:30.3160,-200,-200,-200,-200,-200,-200
1254,2021-09-20 16:24:30.5355,-200,-200,-200,-200,-200,-200
1255,2021-09-20 16:24:30.7291,-200,-200,-200,-200,-200,-200
1256,2021-09-20 16:24:30.9701,-200,-200,-200,-200,-200,-200
1257,2021-09-20 16:24:31.1762,-200,-200,-200,-200,-200,-200
1258,2021-09-20 16:24:31.3559,-200,-200,-200,-200,-200,-200
1259,2021-09-20 16:24:31.5203,-200,-200,-200,-200,-200,-200
1260,2021-09-20 16:24:31.7118,-200,-200,-200,-200,-200,-200
1261,2021-09-20 16:24:32.0336,-200,-200,-200,-200,-200,-200
1262,2021-09-20 16:24:32.2464,-200,-200,-200,-200,-200,-200
1263,2021-09-20 16:24:32.4402,-200,-200,-200,-200,-200,-200
1264,2021-09-20 16:24:32.6264,-200,-200,-200,-200,-200,-200
1265,2021-09-20 16:24:32.8486,-200,-200,-200,-200,-200,-200
1266,2021-09-20 16:24:33.0689,-200,-200,-200,-200,-200,-200
1267,2021-09-20 16:24:33.2403,-200,-200,-200,-200,-200,-200
1268,2021-09-20 16:24:33.4292,-200,-200,-200,-200,-200,-200
1269,2021-09-20 16:24:33.5992,-200,-200,-200,-200,-200,-200
1270,2021-09-20 16:24:33.8096,-200,-200,-200,-200,-200,-200
1271,2021-09-20 16:24:34.1146,-200,-200,-200,-200,-200,-200
1272,2021-09-20 16:24:34.3139,-200,-200,-200,-200,-200,-200
1273,2021-09-20 16:24:34.5264,-200,-200,-200,-200,-200,-200
1274,2021-09-20 16:24:34.7355,-200,-200,-200,-200,-200,-200
1275,2021-09-20 16:24:34.9279,-200,-200,-200,-200,-200,-200
1276,2021-09-20 16:24:35.1409,-200,-200,-200,-200,-200,-200
1277,2021-09-20 16:24:35.3051,-200,-200,-200,-200,-200,-200
1278,2021-09-20 16:24:35.5202,-200,-200,-200,-200,-200,-200
1279,2021-09-20 16:24:35.7213,-200,-200,-200,-200,-200,-200
1280,2021-09-20 16:24:35.9584,-200,-200,-200,-200,-200,-200
1281,2021-09-20 16:24:36.1797,-200,-200,-200,-200,-200,-200
1282,2021-09-20 16:24:36.3885,-200,-200,-200,-200,-200,-200
1283,2021-09-20 16:24:36.5504,-200,-200,-200,-200,-200,-200
1284,2021-09-20 16:24:36.8045,-200,-200,-200,-200,-200,-200
1285,2021-09-20 16:24:37.0185,-200,-200,-200,-200,-200,-200
1286,2021-09-20 16:24:37.2120,-200,-200,-200,-200,-200,-200
1287,2021-09-20 16:24:37.4475,-200,-200,-200,-200,-200,-200
1288,2021-09-20 16:24:37.6588,-200,-200,-200,-200,-200,-200
1289,2021-09-20 16:24:37.8167,-200,-200,-200,-200,-200,-200
1290,2021-09-20 16:24:37.9768,-200,-200,-200,-200,-200,-200
1291,2021-09-20 16:24:38.2053,-200,-200,-200,-200,-200,-200
1292,2021-09-20 16:24:38.4250,-200,-200,-200,-200,-200,-200
1293,2021-09-20 16:24:38.6833,-200,-200,-200,-200,-200,-200
1294,2021-09-20 16:24:38.8227,-200,-200,-200,-200,-200,-200
1295,2021-09-20 16:24:39.0600,-200,-200,-200,-200,-200,-200
1296,2021-09-20 16:24:39.2734,-200,-200,-200,-200,-200,-200
1297,2021-09-20 16:24:39.4500,-200,-200,-200,-200,-200,-200
1298,2021-09-20 16:24:39.6835,-200,-200,-200,-200,-200,-200
1299,2021-09-20 16:24:39.8467,-200,-200,-200,-200,-200,-200
1300,2021-09-20 16:24:40.0582,-200,-200,-200,-200,-200,-200
1301,2021-09-20 16:24:40.3167,-200,-200,-200,-200,-200,-200
1302,2021-09-20 16:24:40.5524,-200,-200,-200,-200,-200,-200
1303,2021-09-20 16:24:40.7573,-200,-200,-200,-200,-200,-200
1304,2021-09-20 16:24:40.9589,-200,-200,-200,-200,-200,-200
1305,2021-09-20 16:24:41.1587,-200,-200,-200,-200,-200,-200
1306,2021-09-20 16:24:41.3908,-200,-200,-200,-200,-200,-200
1307,2021-09-20 16:24:41.5901,-200,-200,-200,-200,-200,-200
1308,2021-09-20 16:24:41.8045,-200,-200,-200,-200,-200,-200
1309,2021-09-20 16:24:42.0555,-200,-200,-200,-200,-200,-200
1310,2021-09-20 16:24:42.3536,-200,-200,-200,-200,-200,-200
1311,2021-09-20 16:24:42.5627,-200,-200,-200,-200,-200,-200
