,Date Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
774,2021-09-20 16:04:18.1725,-200,-200,-200,-200,-200,-200
775,2021-09-20 16:04:18.2303,-200,-200,-200,-200,-200,-200
776,2021-09-20 16:04:18.2939,-200,-200,-200,-200,-200,-200
777,2021-09-20 16:04:18.3527,-200,-200,-200,-200,-200,-200
778,2021-09-20 16:04:18.4196,-200,-200,-200,-200,-200,-200
779,2021-09-20 16:04:18.4735,-200,-200,-200,-200,-200,-200
780,2021-09-20 16:04:18.5334,-200,-200,-200,-200,-200,-200
781,2021-09-20 16:04:18.6078,-200,-200,-200,-200,-200,-200
782,2021-09-20 16:04:18.6576,-200,-200,-200,-200,-200,-200
783,2021-09-20 16:04:18.7125,-200,-200,-200,-200,-200,-200
784,2021-09-20 16:04:18.7723,-200,-200,-200,-200,-200,-200
785,2021-09-20 16:04:18.8321,-200,-200,-200,-200,-200,-200
786,2021-09-20 16:04:18.8902,-200,-200,-200,-200,-200,-200
787,2021-09-20 16:04:18.9515,-200,-200,-200,-200,-200,-200
788,2021-09-20 16:04:19.0122,-200,-200,-200,-200,-200,-200
789,2021-09-20 16:04:19.0703,-200,-200,-200,-200,-200,-200
790,2021-09-20 16:04:19.1316,-200,-200,-200,-200,-200,-200
791,2021-09-20 16:04:19.2267,-200,-200,-200,-200,-200,-200
792,2021-09-20 16:04:19.2649,-200,-200,-200,-200,-200,-200
793,2021-09-20 16:04:19.3125,-200,-200,-200,-200,-200,-200
794,2021-09-20 16:04:19.3731,-200,-200,-200,-200,-200,-200
795,2021-09-20 16:04:19.4325,-200,-200,-200,-200,-200,-200
796,2021-09-20 16:04:19.4917,-200,-200,-200,-200,-200,-200
797,2021-09-20 16:04:19.5529,-200,-200,-200,-200,-200,-200
798,2021-09-20 16:04:19.6108,-200,-200,-200,-200,-200,-200
799,2021-09-20 16:04:19.7009,-200,-200,-200,-200,-200,-200
800,2021-09-20 16:04:19.7334,-200,-200,-200,-200,-200,-200
801,2021-09-20 16:04:19.8293,-200,-200,-200,-200,-200,-200
802,2021-09-20 16:04:19.8534,-200,-200,-200,-200,-200,-200
803,2021-09-20 16:04:19.9130,-200,-200,-200,-200,-200,-200
804,2021-09-20 16:04:19.9712,-200,-200,-200,-200,-200,-200
805,2021-09-20 16:04:20.0323,-200,-200,-200,-200,-200,-200
806,2021-09-20 16:04:20.0900,-200,-200,-200,-200,-200,-200
807,2021-09-20 16:04:20.1513,-200,-200,-200,-200,-200,-200
808,2021-09-20 16:04:20.2128,-200,-200,-200,-200,-200,-200
809,2021-09-20 16:04:20.2746,-200,-200,-200,-200,-200,-200
810,2021-09-20 16:04:20.3353,-200,-200,-200,-200,-200,-200
811,2021-09-20 16:04:20.3964,-200,-200,-200,-200,-200,-200
812,2021-09-20 16:04:20.4531,-200,-200,-200,-200,-200,-200
813,2021-09-20 16:04:20.5139,-200,-200,-200,-200,-200,-200
814,2021-09-20 16:04:20.5763,-200,-200,-200,-200,-200,-200
815,2021-09-20 16:04:20.6307,-200,-200,-200,-200,-200,-200
816,2021-09-20 16:04:20.6919,-200,-200,-200,-200,-200,-200
817,2021-09-20 16:04:20.7544,-200,-200,-200,-200,-200,-200
818,2021-09-20 16:04:20.8139,-200,-200,-200,-200,-200,-200
819,2021-09-20 16:04:20.8724,-200,-200,-200,-200,-200,-200
820,2021-09-20 16:04:20.9351,-200,-200,-200,-200,-200,-200
821,2021-09-20 16:04:20.9950,-200,-200,-200,-200,-200,-200
822,2021-09-20 16:04:21.0538,-200,-200,-200,-200,-200,-200
823,2021-09-20 16:04:21.1165,-200,-200,-200,-200,-200,-200
824,2021-09-20 16:04:21.1714,-200,-200,-200,-200,-200,-200
825,2021-09-20 16:04:21.2324,-200,-200,-200,-200,-200,-200
826,2021-09-20 16:04:21.2912,-200,-200,-200,-200,-200,-200
827,2021-09-20 16:04:21.3515,-200,-200,-200,-200,-200,-200
828,2021-09-20 16:04:21.4190,-200,-200,-200,-200,-200,-200
829,2021-09-20 16:04:21.4759,-200,-200,-200,-200,-200,-200
830,2021-09-20 16:04:21.5678,-200,-200,-200,-200,-200,-200
831,2021-09-20 16:04:21.5939,-200,-200,-200,-200,-200,-200
832,2021-09-20 16:04:21.6507,-200,-200,-200,-200,-200,-200
833,2021-09-20 16:04:21.7119,-200,-200,-200,-200,-200,-200
834,2021-09-20 16:04:21.7730,-200,-200,-200,-200,-200,-200
835,2021-09-20 16:04:21.8317,-200,-200,-200,-200,-200,-200
836,2021-09-20 16:04:21.8921,-200,-200,-200,-200,-200,-200
837,2021-09-20 16:04:21.9502,-200,-200,-200,-200,-200,-200
838,2021-09-20 16:04:22.0207,-200,-200,-200,-200,-200,-200
839,2021-09-20 16:04:22.0748,-200,-200,-200,-200,-200,-200
840,2021-09-20 16:04:22.1310,-200,-200,-200,-200,-200,-200
841,2021-09-20 16:04:22.1917,-200,-200,-200,-200,-200,-200
842,2021-09-20 16:04:22.2525,-200,-200,-200,-200,-200,-200
843,2021-09-20 16:04:22.3102,-200,-200,-200,-200,-200,-200
844,2021-09-20 16:04:22.3765,-200,-200,-200,-200,-200,-200
845,2021-09-20 16:04:22.4340,-200,-200,-200,-200,-200,-200
846,2021-09-20 16:04:22.4920,-200,-200,-200,-200,-200,-200
847,2021-09-20 16:04:22.5619,-200,-200,-200,-200,-200,-200
848,2021-09-20 16:04:22.6133,-200,-200,-200,-200,-200,-200
849,2021-09-20 16:04:22.6707,-200,-200,-200,-200,-200,-200
850,2021-09-20 16:04:22.7323,-200,-200,-200,-200,-200,-200
851,2021-09-20 16:04:22.7929,-200,-200,-200,-200,-200,-200
852,2021-09-20 16:04:22.8563,-200,-200,-200,-200,-200,-200
853,2021-09-20 16:04:22.9136,-200,-200,-200,-200,-200,-200
854,2021-09-20 16:04:23.0136,-200,-200,-200,-200,-200,-200
855,2021-09-20 16:04:23.0380,-200,-200,-200,-200,-200,-200
856,2021-09-20 16:04:23.0926,-200,-200,-200,-200,-200,-200
857,2021-09-20 16:04:23.1503,-200,-200,-200,-200,-200,-200
858,2021-09-20 16:04:23.2114,-200,-200,-200,-200,-200,-200
859,2021-09-20 16:04:23.2745,-200,-200,-200,-200,-200,-200
860,2021-09-20 16:04:23.3397,-200,-200,-200,-200,-200,-200
861,2021-09-20 16:04:23.4270,-200,-200,-200,-200,-200,-200
862,2021-09-20 16:04:23.4527,-200,-200,-200,-200,-200,-200
863,2021-09-20 16:04:23.5105,-200,-200,-200,-200,-200,-200
864,2021-09-20 16:04:23.5716,-200,-200,-200,-200,-200,-200
865,2021-09-20 16:04:23.6328,-200,-200,-200,-200,-200,-200
866,2021-09-20 16:04:23.6914,-200,-200,-200,-200,-200,-200
867,2021-09-20 16:04:23.7524,-200,-200,-200,-200,-200,-200
868,2021-09-20 16:04:23.8135,-200,-200,-200,-200,-200,-200
869,2021-09-20 16:04:23.8723,-200,-200,-200,-200,-200,-200
870,2021-09-20 16:04:23.9425,-200,-200,-200,-200,-200,-200
871,2021-09-20 16:04:23.9933,-200,-200,-200,-200,-200,-200
872,2021-09-20 16:04:24.0567,-200,-200,-200,-200,-200,-200
873,2021-09-20 16:04:24.1136,-200,-200,-200,-200,-200,-200
874,2021-09-20 16:04:24.1699,-200,-200,-200,-200,-200,-200
875,2021-09-20 16:04:24.2340,-200,-200,-200,-200,-200,-200
876,2021-09-20 16:04:24.2924,-200,-200,-200,-200,-200,-200
877,2021-09-20 16:04:24.3566,-200,-200,-200,-200,-200,-200
878,2021-09-20 16:04:24.4139,-200,-200,-200,-200,-200,-200
879,2021-09-20 16:04:24.4757,-200,-200,-200,-200,-200,-200
880,2021-09-20 16:04:24.5304,-200,-200,-200,-200,-200,-200
881,2021-09-20 16:04:24.5947,-200,-200,-200,-200,-200,-200
882,2021-09-20 16:04:24.6528,-200,-200,-200,-200,-200,-200
883,2021-09-20 16:04:24.7106,-200,-200,-200,-200,-200,-200
884,2021-09-20 16:04:24.7742,-200,-200,-200,-200,-200,-200
885,2021-09-20 16:04:24.8359,-200,-200,-200,-200,-200,-200
886,2021-09-20 16:04:24.8918,-200,-200,-200,-200,-200,-200
887,2021-09-20 16:04:24.9548,-200,-200,-200,-200,-200,-200
888,2021-09-20 16:04:25.0132,-200,-200,-200,-200,-200,-200
889,2021-09-20 16:04:25.0711,-200,-200,-200,-200,-200,-200
890,2021-09-20 16:04:25.1322,-200,-200,-200,-200,-200,-200
891,2021-09-20 16:04:25.1960,-200,-200,-200,-200,-200,-200
892,2021-09-20 16:04:25.2523,-200,-200,-200,-200,-200,-200
893,2021-09-20 16:04:25.3126,-200,-200,-200,-200,-200,-200
894,2021-09-20 16:04:25.3706,-200,-200,-200,-200,-200,-200
895,2021-09-20 16:04:25.4315,-200,-200,-200,-200,-200,-200
896,2021-09-20 16:04:25.4926,-200,-200,-200,-200,-200,-200
897,2021-09-20 16:04:25.5525,-200,-200,-200,-200,-200,-200
898,2021-09-20 16:04:25.6127,-200,-200,-200,-200,-200,-200
899,2021-09-20 16:04:25.6737,-200,-200,-200,-200,-200,-200
900,2021-09-20 16:04:25.7366,-200,-200,-200,-200,-200,-200
901,2021-09-20 16:04:25.7952,-200,-200,-200,-200,-200,-200
902,2021-09-20 16:04:25.8529,-200,-200,-200,-200,-200,-200
903,2021-09-20 16:04:25.9108,-200,-200,-200,-200,-200,-200
904,2021-09-20 16:04:25.9720,-200,-200,-200,-200,-200,-200
905,2021-09-20 16:04:26.0333,-200,-200,-200,-200,-200,-200
906,2021-09-20 16:04:26.0999,-200,-200,-200,-200,-200,-200
907,2021-09-20 16:04:26.1560,-200,-200,-200,-200,-200,-200
908,2021-09-20 16:04:26.2104,-200,-200,-200,-200,-200,-200
909,2021-09-20 16:04:26.2716,-200,-200,-200,-200,-200,-200
910,2021-09-20 16:04:26.3323,-200,-200,-200,-200,-200,-200
911,2021-09-20 16:04:26.3949,-200,-200,-200,-200,-200,-200
912,2021-09-20 16:04:26.4521,-200,-200,-200,-200,-200,-200
913,2021-09-20 16:04:26.5126,-200,-200,-200,-200,-200,-200
914,2021-09-20 16:04:26.5710,-200,-200,-200,-200,-200,-200
915,2021-09-20 16:04:26.6361,-200,-200,-200,-200,-200,-200
916,2021-09-20 16:04:26.7221,-200,-200,-200,-200,-200,-200
917,2021-09-20 16:04:26.7535,-200,-200,-200,-200,-200,-200
918,2021-09-20 16:04:26.8131,-200,-200,-200,-200,-200,-200
919,2021-09-20 16:04:26.8735,-200,-200,-200,-200,-200,-200
920,2021-09-20 16:04:26.9308,-200,-200,-200,-200,-200,-200
921,2021-09-20 16:04:26.9930,-200,-200,-200,-200,-200,-200
922,2021-09-20 16:04:27.0533,-200,-200,-200,-200,-200,-200
923,2021-09-20 16:04:27.1127,-200,-200,-200,-200,-200,-200
924,2021-09-20 16:04:27.1736,-200,-200,-200,-200,-200,-200
925,2021-09-20 16:04:27.2326,-200,-200,-200,-200,-200,-200
926,2021-09-20 16:04:27.2920,-200,-200,-200,-200,-200,-200
927,2021-09-20 16:04:27.3528,-200,-200,-200,-200,-200,-200
928,2021-09-20 16:04:27.4101,-200,-200,-200,-200,-200,-200
929,2021-09-20 16:04:27.4721,-200,-200,-200,-200,-200,-200
930,2021-09-20 16:04:27.5328,-200,-200,-200,-200,-200,-200
931,2021-09-20 16:04:27.5917,-200,-200,-200,-200,-200,-200
932,2021-09-20 16:04:27.6524,-200,-200,-200,-200,-200,-200
933,2021-09-20 16:04:27.7142,-200,-200,-200,-200,-200,-200
934,2021-09-20 16:04:27.7753,-200,-200,-200,-200,-200,-200
935,2021-09-20 16:04:27.8318,-200,-200,-200,-200,-200,-200
936,2021-09-20 16:04:27.8929,-200,-200,-200,-200,-200,-200
937,2021-09-20 16:04:27.9511,-200,-200,-200,-200,-200,-200
938,2021-09-20 16:04:28.0120,-200,-200,-200,-200,-200,-200
939,2021-09-20 16:04:28.0737,-200,-200,-200,-200,-200,-200
940,2021-09-20 16:04:28.1350,-200,-200,-200,-200,-200,-200
941,2021-09-20 16:04:28.1928,-200,-200,-200,-200,-200,-200
942,2021-09-20 16:04:28.2506,-200,-200,-200,-200,-200,-200
943,2021-09-20 16:04:28.3139,-200,-200,-200,-200,-200,-200
944,2021-09-20 16:04:28.3734,-200,-200,-200,-200,-200,-200
945,2021-09-20 16:04:28.4361,-200,-200,-200,-200,-200,-200
946,2021-09-20 16:04:28.4922,-200,-200,-200,-200,-200,-200
947,2021-09-20 16:04:28.5624,-200,-200,-200,-200,-200,-200
948,2021-09-20 16:04:28.6102,-200,-200,-200,-200,-200,-200
949,2021-09-20 16:04:28.6733,-200,-200,-200,-200,-200,-200
950,2021-09-20 16:04:28.7347,-200,-200,-200,-200,-200,-200
951,2021-09-20 16:04:28.7932,-200,-200,-200,-200,-200,-200
952,2021-09-20 16:04:28.8659,-200,-200,-200,-200,-200,-200
953,2021-09-20 16:04:28.9143,-200,-200,-200,-200,-200,-200
954,2021-09-20 16:04:28.9708,-200,-200,-200,-200,-200,-200
955,2021-09-20 16:04:29.0319,-200,-200,-200,-200,-200,-200
956,2021-09-20 16:04:29.0961,-200,-200,-200,-200,-200,-200
957,2021-09-20 16:04:29.1509,-200,-200,-200,-200,-200,-200
958,2021-09-20 16:04:29.2123,-200,-200,-200,-200,-200,-200
959,2021-09-20 16:04:29.2733,-200,-200,-200,-200,-200,-200
960,2021-09-20 16:04:29.3365,-200,-200,-200,-200,-200,-200
961,2021-09-20 16:04:29.3955,-200,-200,-200,-200,-200,-200
962,2021-09-20 16:04:29.4501,-200,-200,-200,-200,-200,-200
963,2021-09-20 16:04:29.5136,-200,-200,-200,-200,-200,-200
964,2021-09-20 16:04:29.5726,-200,-200,-200,-200,-200,-200
965,2021-09-20 16:04:29.6653,-200,-200,-200,-200,-200,-200
966,2021-09-20 16:04:29.7638,-200,-200,-200,-200,-200,-200
967,2021-09-20 16:04:29.7704,-200,-200,-200,-200,-200,-200
968,2021-09-20 16:04:29.8173,-200,-200,-200,-200,-200,-200
969,2021-09-20 16:04:29.8780,-200,-200,-200,-200,-200,-200
970,2021-09-20 16:04:29.9679,-200,-200,-200,-200,-200,-200
971,2021-09-20 16:04:30.0174,-200,-200,-200,-200,-200,-200
972,2021-09-20 16:04:30.0665,-200,-200,-200,-200,-200,-200
973,2021-09-20 16:04:30.1178,-200,-200,-200,-200,-200,-200
974,2021-09-20 16:04:30.2133,-200,-200,-200,-200,-200,-200
975,2021-09-20 16:04:30.2685,-200,-200,-200,-200,-200,-200
976,2021-09-20 16:04:30.3679,-200,-200,-200,-200,-200,-200
977,2021-09-20 16:04:30.3748,-200,-200,-200,-200,-200,-200
978,2021-09-20 16:04:30.4168,-200,-200,-200,-200,-200,-200
979,2021-09-20 16:04:30.4770,-200,-200,-200,-200,-200,-200
980,2021-09-20 16:04:30.5663,-200,-200,-200,-200,-200,-200
981,2021-09-20 16:04:30.6164,-200,-200,-200,-200,-200,-200
982,2021-09-20 16:04:30.6742,-200,-200,-200,-200,-200,-200
983,2021-09-20 16:04:30.7168,-200,-200,-200,-200,-200,-200
984,2021-09-20 16:04:30.7771,-200,-200,-200,-200,-200,-200
985,2021-09-20 16:04:30.8678,-200,-200,-200,-200,-200,-200
986,2021-09-20 16:04:30.9214,-200,-200,-200,-200,-200,-200
987,2021-09-20 16:04:30.9702,-200,-200,-200,-200,-200,-200
988,2021-09-20 16:04:31.0152,-200,-200,-200,-200,-200,-200
989,2021-09-20 16:04:31.1131,-200,-200,-200,-200,-200,-200
990,2021-09-20 16:04:31.1758,-200,-200,-200,-200,-200,-200
991,2021-09-20 16:04:31.3138,-200,-200,-200,-200,-200,-200
992,2021-09-20 16:04:31.3175,-200,-200,-200,-200,-200,-200
993,2021-09-20 16:04:31.3211,-200,-200,-200,-200,-200,-200
994,2021-09-20 16:04:31.4132,-200,-200,-200,-200,-200,-200
995,2021-09-20 16:04:31.6148,-200,-200,-200,-200,-200,-200
996,2021-09-20 16:04:31.6154,-200,-200,-200,-200,-200,-200
997,2021-09-20 16:04:31.6170,-200,-200,-200,-200,-200,-200
998,2021-09-20 16:04:31.6220,-200,-200,-200,-200,-200,-200
999,2021-09-20 16:04:31.7146,-200,-200,-200,-200,-200,-200
1000,2021-09-20 16:04:31.7736,-200,-200,-200,-200,-200,-200
